loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
2537,0.000,36.574,50.461,2.236,2.319,6.001,17.807,-1.066,13.041,-0.467,2.254,7.366,23.056,0.000,0.000,0.000,0.000,0,0.074,0.025,866,1054,1462,1066,3.021,6.043
2538,0.000,36.684,50.571,2.258,3.956,6.250,18.936,-1.176,12.953,-0.478,1.921,7.284,22.629,0.000,0.000,0.000,0.000,0,0.073,0.025,868,1054,1463,1064,1.556,5.676
2539,0.000,36.816,50.681,2.247,3.274,5.903,18.967,-1.307,12.865,-0.467,1.624,7.512,21.897,0.000,0.000,0.000,0.000,0,0.071,0.024,870,1054,1458,1068,2.289,5.951
2540,0.000,36.948,50.791,2.258,3.298,6.063,19.120,-1.417,12.777,-0.467,1.969,7.670,21.653,0.000,0.000,0.000,0.000,0,0.071,0.024,868,1054,1463,1066,3.937,6.226
2541,0.000,37.057,50.900,2.269,3.854,6.332,19.394,-1.505,12.689,-0.478,2.424,7.438,21.897,0.000,0.000,0.000,0.000,0,0.069,0.024,868,1054,1460,1069,3.204,5.859
2542,0.000,37.189,51.010,2.247,3.327,6.169,19.638,-1.615,12.623,-0.478,2.958,7.332,22.568,0.000,0.000,0.000,0.000,0,0.069,0.023,868,1054,1460,1068,3.296,6.043
2543,0.000,37.299,51.120,2.291,3.303,6.152,19.913,-1.681,12.536,-0.478,3.221,7.363,23.239,0.000,0.000,0.000,0.000,0,0.067,0.022,868,1054,1469,1069,3.845,6.317
2544,0.000,37.409,51.230,2.280,3.056,6.243,19.760,-1.769,12.448,-0.456,2.721,7.421,23.514,0.000,0.000,0.000,0.000,0,0.066,0.022,870,1053,1468,1069,3.296,6.134
2545,0.000,37.519,51.318,2.291,2.659,6.164,19.944,-1.879,12.360,-0.467,2.221,7.483,23.239,0.000,0.000,0.000,0.000,0,0.066,0.021,868,1053,1465,1067,3.296,6.134
2546,0.000,37.629,51.428,2.291,3.020,6.274,20.645,-1.967,12.272,-0.467,2.245,7.268,23.056,0.000,0.000,0.000,0.000,0,0.065,0.021,868,1053,1464,1067,3.021,6.226
2547,0.000,37.739,51.538,2.302,3.628,6.384,21.378,-2.076,12.206,-0.467,2.020,7.488,22.904,0.000,0.000,0.000,0.000,0,0.064,0.021,868,1054,1464,1068,2.655,6.134
2548,0.000,37.827,51.626,2.302,3.133,6.322,21.561,-2.186,12.118,-0.489,2.197,7.811,22.904,0.000,0.000,0.000,0.000,0,0.061,0.021,867,1053,1470,1070,3.021,6.226
2549,0.000,37.936,51.735,2.313,2.965,6.619,21.897,-2.274,12.030,-0.456,2.843,7.747,23.026,0.000,0.000,0.000,0.000,0,0.061,0.020,864,1053,1466,1065,3.571,6.317
2550,0.000,38.024,51.823,2.313,3.344,6.379,21.805,-2.362,11.942,-0.456,2.822,7.663,23.117,0.000,0.000,0.000,0.000,0,0.060,0.020,868,1055,1466,1070,3.113,6.317
2551,0.000,38.134,51.911,2.291,3.279,5.905,21.653,-2.450,11.876,-0.467,2.886,7.627,23.301,0.000,0.000,0.000,0.000,0,0.059,0.019,869,1053,1466,1065,2.930,6.592
2552,0.000,38.222,51.999,2.313,2.913,6.200,21.561,-2.538,11.789,-0.456,3.123,7.644,23.514,0.000,0.000,0.000,0.000,0,0.058,0.020,867,1055,1467,1065,3.296,6.317
2553,0.000,38.310,52.087,2.324,3.217,6.272,21.775,-2.626,11.701,-0.467,3.377,7.624,24.094,0.000,0.000,0.000,0.000,0,0.058,0.020,867,1053,1471,1071,3.204,5.859
2554,0.000,38.398,52.175,2.324,2.716,6.013,21.775,-2.692,11.635,-0.445,3.411,7.708,24.491,0.000,0.000,0.000,0.000,0,0.057,0.020,871,1053,1468,1075,2.838,6.134
2555,0.000,38.464,52.263,2.313,2.182,5.738,21.073,-2.780,11.547,-0.456,2.968,7.893,24.369,0.000,0.000,0.000,0.000,0,0.055,0.020,866,1057,1468,1072,3.204,6.226
2556,0.000,38.552,52.351,2.335,3.384,6.051,20.768,-2.867,11.459,-0.456,2.745,7.972,24.002,0.000,0.000,0.000,0.000,0,0.054,0.020,869,1053,1469,1069,2.655,5.951
2557,0.000,38.640,52.439,2.335,4.021,6.178,21.622,-2.955,11.371,-0.467,2.972,7.950,23.728,0.000,0.000,0.000,0.000,0,0.054,0.020,866,1052,1469,1070,2.106,5.676
2558,0.000,38.749,52.504,2.302,3.255,6.013,22.232,-3.043,11.305,-0.445,3.059,8.103,23.484,0.000,0.000,0.000,0.000,0,0.054,0.020,866,1052,1469,1069,3.296,6.043
2559,0.000,38.837,52.592,2.313,3.423,5.963,22.446,-3.131,11.217,-0.467,3.224,8.242,23.667,0.000,0.000,0.000,0.000,0,0.050,0.020,867,1053,1470,1072,3.937,6.134
2560,0.000,38.947,52.680,2.324,4.397,5.905,23.301,-3.219,11.129,-0.456,3.616,7.988,24.155,0.000,0.000,0.000,0.000,0,0.049,0.020,867,1053,1470,1070,3.204,5.951
2561,0.000,39.057,52.746,2.335,4.342,5.896,24.521,-3.285,11.063,-0.445,3.803,7.737,24.949,0.000,0.000,0.000,0.000,0,0.048,0.020,869,1052,1471,1071,3.388,5.951
2562,0.000,39.145,52.834,2.346,3.315,5.776,25.193,-3.351,10.976,-0.445,3.729,7.703,25.437,0.000,0.000,0.000,0.000,0,0.047,0.020,867,1053,1470,1071,4.395,5.859
2563,0.000,39.233,52.922,2.346,2.886,5.597,25.345,-3.417,10.910,-0.445,3.523,7.763,25.772,0.000,0.000,0.000,0.000,0,0.049,0.021,867,1052,1468,1070,4.303,5.859
2564,0.000,39.299,52.988,2.357,3.102,5.659,25.834,-3.505,10.822,-0.445,3.561,7.742,26.169,0.000,0.000,0.000,0.000,0,0.049,0.020,867,1052,1472,1072,3.296,5.768
2565,0.000,39.387,53.054,2.357,3.193,5.563,26.322,-3.571,10.756,-0.445,3.705,7.871,26.230,0.000,0.000,0.000,0.000,0,0.049,0.020,867,1052,1473,1072,2.838,5.585
2566,0.000,39.474,53.142,2.368,2.975,5.398,26.291,-3.637,10.668,-0.434,3.602,8.008,26.200,0.000,0.000,0.000,0.000,0,0.046,0.020,869,1053,1472,1073,3.021,5.585
2567,0.000,39.540,53.208,2.357,2.872,5.580,26.017,-3.724,10.602,-0.434,3.875,7.940,26.383,0.000,0.000,0.000,0.000,0,0.045,0.020,867,1054,1470,1073,3.113,5.493
2568,0.000,39.606,53.274,2.368,2.740,5.613,25.467,-3.790,10.514,-0.434,4.359,7.838,27.146,0.000,0.000,0.000,0.000,0,0.045,0.022,868,1052,1469,1073,2.930,5.310
2569,0.000,39.650,53.339,2.368,2.733,5.510,24.918,-3.834,10.448,-0.456,4.201,8.158,27.573,0.000,0.000,0.000,0.000,0,0.045,0.021,868,1054,1470,1074,2.838,5.493
2570,0.000,39.716,53.383,2.346,2.992,5.515,24.521,-3.900,10.382,-0.434,3.952,8.336,28.153,0.000,0.000,0.000,0.000,0,0.045,0.021,867,1052,1470,1074,2.655,5.585
2571,0.000,39.782,53.449,2.368,2.958,5.580,24.216,-3.988,10.294,-0.445,3.937,8.271,28.489,0.000,0.000,0.000,0.000,0,0.042,0.021,864,1052,1471,1074,2.655,5.493
2572,0.000,39.848,53.493,2.368,2.848,5.534,24.094,-4.032,10.228,-0.445,4.045,8.225,28.672,0.000,0.000,0.000,0.000,0,0.042,0.021,868,1049,1471,1074,2.930,5.493
2573,0.000,39.892,53.559,2.379,3.135,5.496,24.216,-4.098,10.163,-0.434,4.179,8.316,28.824,0.000,0.000,0.000,0.000,0,0.041,0.021,866,1052,1471,1072,2.930,5.493
2574,0.000,39.958,53.603,2.357,3.300,5.553,24.460,-4.164,10.097,-0.423,4.134,8.247,29.068,0.000,0.000,0.000,0.000,0,0.041,0.021,868,1055,1469,1077,2.838,5.493
2575,0.000,40.024,53.647,2.379,3.006,5.527,24.399,-4.230,10.009,-0.434,4.038,7.960,29.435,0.000,0.000,0.000,0.000,0,0.040,0.022,868,1052,1469,1077,3.113,5.493
2576,0.000,40.068,53.691,2.357,2.759,5.453,24.063,-4.296,9.943,-0.423,4.026,8.022,29.740,0.000,0.000,0.000,0.000,0,0.040,0.021,868,1052,1473,1073,3.296,5.493
