loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
334,0.100,4.933,11.942,0.005,2.721,9.351,0.046,1.417,9.262,0.000,3.061,9.681,0.137,0.000,0.000,0.000,0.000,0,0.262,0.009,816,1018,1475,1100,2.655,9.247
335,0.100,4.911,11.942,0.027,2.656,9.332,0.076,1.417,9.262,-0.005,3.114,9.621,0.198,0.000,0.000,0.000,0.000,0,0.259,0.010,816,1018,1477,1100,2.747,9.247
336,0.100,4.911,11.942,0.000,2.755,9.315,0.046,1.439,9.262,-0.005,3.107,9.612,0.168,0.000,0.000,0.000,0.000,0,0.256,0.009,816,1018,1478,1100,2.655,9.339
337,0.100,4.933,11.942,0.005,2.781,9.310,0.000,1.439,9.262,0.000,3.063,9.681,0.107,0.000,0.000,0.000,0.000,0,0.252,0.010,816,1018,1478,1099,2.655,9.247
338,0.100,4.933,11.942,0.005,2.711,9.327,0.076,1.439,9.262,0.000,3.080,9.631,0.137,0.000,0.000,0.000,0.000,0,0.256,0.009,816,1018,1479,1100,2.747,9.247
339,0.100,4.933,11.942,0.005,2.728,9.351,0.168,1.439,9.262,0.000,3.042,9.669,0.107,0.000,0.000,0.000,0.000,0,0.255,0.009,816,1018,1479,1100,2.747,9.247
340,0.100,4.911,11.942,0.000,2.716,9.329,0.015,1.439,9.262,0.000,3.059,9.657,0.198,0.000,0.000,0.000,0.000,0,0.251,0.010,816,1018,1480,1100,2.655,9.247
341,0.100,4.911,11.942,0.000,2.678,9.365,0.076,1.439,9.262,-0.016,3.032,9.643,0.076,0.000,0.000,0.000,0.000,0,0.248,0.009,816,1018,1481,1100,2.655,9.339
342,0.100,4.911,11.942,0.005,2.692,9.346,0.229,1.439,9.262,0.000,3.075,9.672,0.076,0.000,0.000,0.000,0.000,0,0.250,0.009,816,1018,1480,1099,2.655,9.247
343,0.100,4.911,11.942,-0.005,2.738,9.334,0.198,1.439,9.262,0.016,3.147,9.657,0.229,0.000,0.000,0.000,0.000,0,0.262,0.010,816,1018,1478,1100,2.655,9.339
344,0.100,4.911,11.942,0.005,2.709,9.327,0.168,1.439,9.262,-0.005,3.107,9.648,0.229,0.000,0.000,0.000,0.000,0,0.265,0.010,816,1018,1478,1101,2.655,9.339
345,0.100,4.911,11.942,0.000,2.704,9.317,0.107,1.461,9.262,0.000,3.087,9.628,0.229,0.000,0.000,0.000,0.000,0,0.261,0.009,816,1018,1479,1101,2.655,9.247
346,0.100,4.911,11.942,0.000,2.776,9.348,0.046,1.461,9.262,0.005,3.099,9.626,0.198,0.000,0.000,0.000,0.000,0,0.258,0.010,816,1018,1481,1100,2.655,9.247
347,0.100,4.911,11.942,0.000,2.656,9.310,0.046,1.461,9.262,0.000,2.975,9.660,0.015,0.000,0.000,0.000,0.000,0,0.263,0.009,816,1018,1477,1100,2.655,9.247
348,0.100,4.889,11.942,0.005,2.671,9.363,0.168,1.439,9.262,0.005,3.020,9.652,0.046,0.000,0.000,0.000,0.000,0,0.277,0.009,816,1018,1474,1101,2.747,9.339
349,0.100,4.889,11.942,0.000,2.745,9.351,0.168,1.439,9.262,-0.005,3.138,9.636,0.290,0.000,0.000,0.000,0.000,0,0.281,0.010,816,1018,1474,1101,2.655,9.247
350,0.100,4.889,11.942,0.005,2.709,9.298,0.198,1.461,9.262,-0.005,3.006,9.664,0.290,0.000,0.000,0.000,0.000,0,0.277,0.009,816,1018,1475,1099,2.655,9.339
351,0.100,4.889,11.942,0.000,2.668,9.339,0.168,1.439,9.262,0.005,3.018,9.643,0.137,0.000,0.000,0.000,0.000,0,0.274,0.009,816,1018,1476,1100,2.655,9.339
352,0.100,4.889,11.942,0.000,2.695,9.346,0.168,1.439,9.262,0.000,3.152,9.612,0.137,0.000,0.000,0.000,0.000,0,0.271,0.009,816,1018,1475,1099,2.655,9.247
353,0.100,4.889,11.942,0.000,2.731,9.322,0.107,1.461,9.262,-0.016,3.080,9.645,0.046,0.000,0.000,0.000,0.000,0,0.275,0.010,816,1018,1474,1099,2.655,9.339
354,0.100,4.867,11.942,-0.005,2.676,9.348,0.168,1.461,9.262,0.005,3.044,9.621,0.107,0.000,0.000,0.000,0.000,0,0.288,0.009,816,1018,1472,1099,2.655,9.339
355,0.100,4.867,11.942,0.000,2.711,9.363,0.107,1.461,9.262,0.005,3.075,9.619,0.259,0.000,0.000,0.000,0.000,0,0.298,0.009,816,1018,1470,1099,2.655,9.247
356,0.100,4.867,11.942,0.000,2.769,9.363,0.076,1.461,9.262,-0.005,3.087,9.633,0.076,0.000,0.000,0.000,0.000,0,0.301,0.010,816,1018,1471,1099,2.655,9.339
357,0.100,4.867,11.942,0.005,2.735,9.377,0.000,1.461,9.262,0.000,3.090,9.604,0.076,0.000,0.000,0.000,0.000,0,0.298,0.009,816,1018,1469,1099,2.655,9.339
358,0.100,4.867,11.942,0.000,2.664,9.370,0.015,1.461,9.262,0.000,3.008,9.633,0.046,0.000,0.000,0.000,0.000,0,0.299,0.009,816,1018,1469,1099,2.747,9.339
359,0.100,4.867,11.942,0.005,2.700,9.384,0.137,1.461,9.262,0.000,3.068,9.624,0.046,0.000,0.000,0.000,0.000,0,0.303,0.009,816,1018,1468,1099,2.655,9.339
360,0.100,4.867,11.942,-0.005,2.714,9.367,0.107,1.461,9.262,0.005,3.109,9.633,0.168,0.000,0.000,0.000,0.000,0,0.311,0.010,816,1018,1466,1099,2.655,9.339
361,0.100,4.845,11.942,-0.005,2.628,9.305,0.076,1.461,9.262,-0.016,2.972,9.698,0.137,0.000,0.000,0.000,0.000,0,0.322,0.009,816,1018,1466,1099,2.655,9.339
362,0.100,4.845,11.942,0.000,2.692,9.327,0.000,1.461,9.262,0.016,2.960,9.669,0.076,0.000,0.000,0.000,0.000,0,0.329,0.010,816,1018,1462,1100,2.655,9.339
363,0.100,4.845,11.942,-0.016,2.755,9.370,0.015,1.439,9.262,-0.005,3.095,9.616,0.076,0.000,0.000,0.000,0.000,0,0.332,0.009,816,1018,1461,1099,2.564,9.247
364,0.100,4.845,11.942,0.000,2.714,9.341,0.046,1.461,9.262,0.000,3.090,9.621,0.168,0.000,0.000,0.000,0.000,0,0.335,0.009,818,1018,1461,1099,2.655,9.247
365,0.100,4.845,11.942,-0.005,2.721,9.363,0.168,1.461,9.262,0.000,3.037,9.667,0.137,0.000,0.000,0.000,0.000,0,0.335,0.009,816,1020,1461,1099,2.747,9.339
366,0.100,4.845,11.942,0.000,2.723,9.391,0.198,1.461,9.262,0.005,3.075,9.662,0.046,0.000,0.000,0.000,0.000,0,0.331,0.010,816,1018,1462,1099,2.655,9.339
367,0.100,4.845,11.942,0.005,2.733,9.391,0.137,1.461,9.262,0.005,3.090,9.626,0.046,0.000,0.000,0.000,0.000,0,0.328,0.009,816,1018,1461,1099,2.655,9.339
368,0.100,4.845,11.942,0.000,2.726,9.363,0.015,1.461,9.262,0.005,3.044,9.652,0.015,0.000,0.000,0.000,0.000,0,0.331,0.010,816,1018,1460,1099,2.655,9.339
369,0.100,4.845,11.942,0.000,2.757,9.391,0.107,1.461,9.262,-0.005,3.006,9.662,0.015,0.000,0.000,0.000,0.000,0,0.339,0.009,817,1018,1458,1099,2.655,9.339
370,0.100,4.845,11.942,0.000,2.723,9.420,0.137,1.461,9.262,0.000,3.059,9.648,0.168,0.000,0.000,0.000,0.000,0,0.340,0.010,816,1018,1458,1099,2.655,9.339
371,0.100,4.845,11.942,0.000,2.664,9.379,0.168,1.461,9.262,0.000,3.123,9.695,0.198,0.000,0.000,0.000,0.000,0,0.336,0.009,816,1018,1461,1099,2.747,9.339
372,0.100,4.845,11.942,0.005,2.707,9.367,0.046,1.461,9.262,0.000,3.087,9.707,0.046,0.000,0.000,0.000,0.000,0,0.332,0.009,816,1018,1462,1099,2.655,9.339
373,0.100,4.823,11.942,0.005,2.743,9.360,0.076,1.461,9.262,0.005,3.025,9.662,0.229,0.000,0.000,0.000,0.000,0,0.332,0.010,816,1018,1463,1098,2.655,9.339
374,0.100,4.845,11.942,0.005,2.740,9.377,0.000,1.461,9.262,-0.005,3.090,9.604,0.259,0.000,0.000,0.000,0.000,0,0.334,0.009,816,1018,1463,1098,2.655,9.339
375,0.100,4.845,11.942,0.005,2.733,9.382,-0.015,1.461,9.262,0.000,3.087,9.638,0.137,0.000,0.000,0.000,0.000,0,0.331,0.010,816,1018,1462,1098,2.655,9.339
376,0.100,4.845,11.942,0.000,2.728,9.375,0.015,1.461,9.262,0.000,3.013,9.707,0.107,0.000,0.000,0.000,0.000,0,0.327,0.010,816,1018,1463,1098,2.655,9.339
377,0.100,4.845,11.942,0.005,2.733,9.403,0.000,1.461,9.262,0.000,3.078,9.636,0.198,0.000,0.000,0.000,0.000,0,0.323,0.009,816,1018,1465,1099,2.655,9.339
378,0.100,4.845,11.942,0.000,2.747,9.377,0.000,1.461,9.262,0.005,3.075,9.624,0.198,0.000,0.000,0.000,0.000,0,0.319,0.009,816,1018,1466,1098,2.655,9.339
379,0.100,4.823,11.942,0.000,2.692,9.346,0.076,1.461,9.262,-0.005,3.047,9.688,0.137,0.000,0.000,0.000,0.000,0,0.315,0.010,816,1018,1466,1099,2.655,9.339
380,0.100,4.823,11.942,0.005,2.716,9.341,0.076,1.461,9.262,0.000,3.080,9.667,0.229,0.000,0.000,0.000,0.000,0,0.311,0.009,816,1018,1466,1098,2.747,9.339
381,0.100,4.823,11.942,0.005,2.731,9.351,0.107,1.461,9.262,-0.016,3.051,9.667,0.259,0.000,0.000,0.000,0.000,0,0.308,0.009,816,1018,1466,1098,2.655,9.339
382,0.100,4.823,11.942,-0.005,2.688,9.396,0.229,1.461,9.262,-0.005,3.080,9.667,0.229,0.000,0.000,0.000,0.000,0,0.305,0.009,816,1018,1467,1099,2.655,9.339
383,0.100,4.823,11.942,0.000,2.731,9.391,0.198,1.461,9.262,-0.005,3.075,9.652,0.076,0.000,0.000,0.000,0.000,0,0.302,0.010,816,1018,1470,1100,2.655,9.339
384,0.100,4.823,11.942,0.005,2.776,9.365,0.076,1.461,9.262,0.000,3.013,9.695,0.000,0.000,0.000,0.000,0.000,0,0.300,0.009,816,1018,1469,1100,2.655,9.339
385,0.100,4.823,11.942,0.000,2.738,9.389,0.015,1.461,9.262,0.005,3.135,9.698,0.168,0.000,0.000,0.000,0.000,0,0.299,0.010,816,1018,1470,1100,2.655,9.339
386,0.100,4.823,11.942,-0.005,2.690,9.367,0.076,1.461,9.262,-0.005,3.164,9.660,0.198,0.000,0.000,0.000,0.000,0,0.296,0.009,817,1018,1469,1099,2.747,9.339
387,0.100,4.823,11.942,0.000,2.704,9.377,0.046,1.461,9.262,0.000,2.987,9.672,0.076,0.000,0.000,0.000,0.000,0,0.293,0.009,816,1019,1469,1101,2.655,9.339
388,0.100,4.823,11.942,0.000,2.728,9.408,0.107,1.461,9.262,-0.005,3.023,9.624,0.168,0.000,0.000,0.000,0.000,0,0.298,0.010,816,1018,1468,1100,2.655,9.339
389,0.100,4.823,11.942,-0.005,2.779,9.411,0.229,1.461,9.262,0.000,3.118,9.581,0.198,0.000,0.000,0.000,0.000,0,0.301,0.009,816,1018,1467,1099,2.655,9.339
390,0.100,4.823,11.942,-0.005,2.767,9.394,0.229,1.461,9.262,0.000,3.056,9.643,0.107,0.000,0.000,0.000,0.000,0,0.299,0.010,816,1018,1468,1099,2.655,9.339
391,0.100,4.823,11.942,-0.005,2.704,9.375,0.290,1.461,9.262,-0.005,3.047,9.662,0.000,0.000,0.000,0.000,0.000,0,0.296,0.009,816,1018,1466,1099,2.747,9.339
392,0.100,4.823,11.942,0.000,2.714,9.358,0.198,1.461,9.262,-0.005,3.080,9.616,0.000,0.000,0.000,0.000,0.000,0,0.297,0.009,816,1017,1466,1099,2.747,9.339
393,0.100,4.823,11.942,-0.005,2.745,9.384,0.168,1.461,9.262,-0.005,3.051,9.640,0.107,0.000,0.000,0.000,0.000,0,0.300,0.009,816,1018,1466,1100,2.655,9.339
394,0.100,4.823,11.942,-0.016,2.745,9.406,0.168,1.461,9.262,0.000,3.044,9.667,0.259,0.000,0.000,0.000,0.000,0,0.303,0.009,816,1018,1466,1100,2.655,9.339
395,0.100,4.823,11.942,0.000,2.764,9.377,0.229,1.461,9.262,0.005,3.090,9.621,0.290,0.000,0.000,0.000,0.000,0,0.309,0.010,816,1018,1466,1100,2.655,9.339
396,0.100,4.823,11.942,0.000,2.800,9.403,0.137,1.461,9.262,-0.016,3.080,9.636,0.229,0.000,0.000,0.000,0.000,0,0.319,0.009,816,1018,1461,1100,2.655,9.339
397,0.100,4.845,11.942,0.000,2.783,9.425,0.168,1.461,9.262,0.000,3.044,9.660,0.168,0.000,0.000,0.000,0.000,0,0.325,0.009,816,1018,1460,1100,2.747,9.339
398,0.100,4.845,11.942,0.000,2.757,9.372,0.046,1.461,9.262,0.000,3.051,9.655,0.168,0.000,0.000,0.000,0.000,0,0.325,0.009,816,1018,1460,1100,2.747,9.339
399,0.100,4.845,11.942,0.000,2.788,9.353,0.076,1.461,9.262,0.000,3.080,9.652,0.229,0.000,0.000,0.000,0.000,0,0.320,0.009,816,1018,1461,1099,2.747,9.339
400,0.100,4.845,11.942,0.000,2.790,9.389,0.259,1.461,9.262,-0.005,3.016,9.657,0.107,0.000,0.000,0.000,0.000,0,0.316,0.010,816,1018,1463,1099,2.747,9.339
401,0.100,4.845,11.942,0.005,2.714,9.403,0.137,1.461,9.262,0.000,3.004,9.657,0.000,0.000,0.000,0.000,0.000,0,0.312,0.010,816,1018,1462,1099,2.747,9.339
402,0.100,4.845,11.942,-0.005,2.721,9.363,0.076,1.461,9.262,0.000,3.035,9.640,0.046,0.000,0.000,0.000,0.000,0,0.310,0.009,816,1018,1463,1100,2.747,9.339
403,0.100,4.845,11.942,0.000,2.726,9.336,0.107,1.461,9.262,0.000,3.004,9.664,0.198,0.000,0.000,0.000,0.000,0,0.306,0.009,818,1018,1464,1099,2.655,9.339
404,0.100,4.845,11.942,-0.005,2.719,9.370,0.137,1.439,9.262,0.005,3.071,9.662,0.229,0.000,0.000,0.000,0.000,0,0.303,0.009,816,1020,1464,1099,2.655,9.339
405,0.100,4.845,11.942,0.000,2.757,9.401,0.259,1.439,9.262,0.000,3.056,9.664,0.107,0.000,0.000,0.000,0.000,0,0.305,0.010,816,1018,1465,1099,2.655,9.247
406,0.100,4.845,11.942,0.000,2.786,9.394,0.320,1.439,9.262,-0.016,3.028,9.674,0.137,0.000,0.000,0.000,0.000,0,0.306,0.009,816,1018,1462,1100,2.655,9.339
407,0.100,4.845,11.942,0.000,2.704,9.365,0.076,1.439,9.262,-0.005,3.051,9.674,0.137,0.000,0.000,0.000,0.000,0,0.303,0.010,816,1018,1463,1099,2.747,9.339
408,0.100,4.845,11.942,0.005,2.704,9.346,0.000,1.439,9.262,0.000,3.035,9.674,0.137,0.000,0.000,0.000,0.000,0,0.298,0.009,818,1018,1465,1099,2.747,9.339
409,0.100,4.845,11.942,0.000,2.793,9.360,0.015,1.439,9.262,0.000,3.013,9.681,0.046,0.000,0.000,0.000,0.000,0,0.295,0.010,816,1018,1468,1099,2.655,9.339
410,0.100,4.845,11.942,0.000,2.685,9.360,0.000,1.439,9.262,-0.005,3.025,9.710,0.000,0.000,0.000,0.000,0.000,0,0.291,0.010,816,1018,1471,1099,2.655,9.339
411,0.100,4.845,11.942,-0.005,2.680,9.360,0.137,1.439,9.262,0.000,3.095,9.691,0.000,0.000,0.000,0.000,0.000,0,0.288,0.009,816,1018,1471,1099,2.747,9.339
412,0.100,4.845,11.942,0.000,2.750,9.344,0.137,1.439,9.262,-0.005,3.018,9.700,0.000,0.000,0.000,0.000,0.000,0,0.291,0.010,817,1018,1472,1100,2.655,9.339
413,0.100,4.845,11.942,0.000,2.723,9.391,0.015,1.417,9.262,0.000,2.975,9.693,0.015,0.000,0.000,0.000,0.000,0,0.298,0.010,817,1018,1470,1100,2.655,9.339
414,0.100,4.845,11.942,0.000,2.716,9.403,0.107,1.417,9.262,0.000,3.025,9.669,0.107,0.000,0.000,0.000,0.000,0,0.301,0.009,816,1019,1469,1100,2.747,9.339
415,0.100,4.845,11.942,-0.016,2.767,9.370,0.046,1.417,9.262,0.000,3.018,9.681,0.229,0.000,0.000,0.000,0.000,0,0.297,0.010,817,1018,1468,1100,2.655,9.339
416,0.100,4.845,11.942,0.000,2.764,9.391,0.000,1.417,9.262,0.005,2.996,9.655,0.259,0.000,0.000,0.000,0.000,0,0.294,0.009,816,1018,1470,1100,2.655,9.339
417,0.100,4.845,11.942,0.000,2.728,9.379,0.000,1.395,9.262,0.005,3.018,9.676,0.107,0.000,0.000,0.000,0.000,0,0.291,0.009,817,1018,1471,1100,2.747,9.339
418,0.100,4.845,11.942,-0.005,2.745,9.358,0.046,1.395,9.262,-0.005,3.001,9.736,0.046,0.000,0.000,0.000,0.000,0,0.291,0.009,816,1018,1470,1101,2.747,9.339
419,0.100,4.845,11.942,0.005,2.740,9.346,0.137,1.395,9.262,0.000,3.025,9.729,0.015,0.000,0.000,0.000,0.000,0,0.290,0.009,816,1018,1469,1101,2.655,9.339
420,0.100,4.845,11.942,0.000,2.731,9.363,0.351,1.395,9.262,0.000,3.073,9.662,0.137,0.000,0.000,0.000,0.000,0,0.287,0.009,816,1018,1469,1100,2.655,9.339
421,0.100,4.845,11.942,0.000,2.814,9.394,0.320,1.395,9.262,0.005,3.006,9.676,0.076,0.000,0.000,0.000,0.000,0,0.290,0.010,816,1018,1467,1101,2.655,9.339
422,0.100,4.867,11.942,0.005,2.786,9.365,0.229,1.373,9.262,0.005,2.946,9.715,0.137,0.000,0.000,0.000,0.000,0,0.302,0.010,816,1018,1467,1103,2.655,9.339
423,0.100,4.867,11.942,0.000,2.714,9.355,0.168,1.373,9.262,0.000,2.982,9.698,0.259,0.000,0.000,0.000,0.000,0,0.308,0.010,816,1018,1466,1102,2.747,9.339
424,0.100,4.867,11.942,-0.005,2.764,9.353,0.107,1.373,9.262,0.005,3.023,9.722,0.198,0.000,0.000,0.000,0.000,0,0.304,0.009,816,1018,1468,1102,2.747,9.339
425,0.100,4.867,11.942,0.005,2.752,9.406,0.107,1.351,9.262,0.000,3.020,9.758,0.107,0.000,0.000,0.000,0.000,0,0.301,0.009,816,1018,1465,1101,2.655,9.339
426,0.100,4.867,11.942,0.000,2.664,9.351,0.137,1.351,9.262,0.005,3.020,9.712,0.137,0.000,0.000,0.000,0.000,0,0.299,0.009,816,1019,1465,1103,2.747,9.339
427,0.100,4.845,11.942,-0.005,2.695,9.355,0.198,1.351,9.262,0.000,3.011,9.645,0.168,0.000,0.000,0.000,0.000,0,0.296,0.010,816,1018,1466,1102,2.747,9.339
428,0.100,4.845,11.942,0.005,2.745,9.377,0.076,1.351,9.262,0.005,3.011,9.655,0.076,0.000,0.000,0.000,0.000,0,0.293,0.009,817,1018,1466,1101,2.655,9.339
429,0.100,4.845,11.942,0.000,2.723,9.389,0.168,1.351,9.262,-0.005,3.056,9.707,0.076,0.000,0.000,0.000,0.000,0,0.298,0.009,816,1018,1467,1101,2.655,9.339
430,0.100,4.845,11.942,0.000,2.692,9.370,0.015,1.351,9.262,-0.005,3.054,9.755,0.107,0.000,0.000,0.000,0.000,0,0.300,0.010,816,1018,1464,1101,2.655,9.339
431,0.100,4.845,11.942,-0.005,2.733,9.375,-0.137,1.351,9.262,0.016,3.023,9.703,0.076,0.000,0.000,0.000,0.000,0,0.296,0.009,816,1017,1465,1100,2.655,9.339
432,0.100,4.845,11.942,0.000,2.738,9.423,-0.076,1.329,9.262,0.005,2.960,9.672,0.015,0.000,0.000,0.000,0.000,0,0.293,0.009,816,1018,1468,1102,2.655,9.339
433,0.100,4.845,11.942,0.005,2.697,9.391,0.015,1.329,9.262,0.000,3.028,9.693,0.015,0.000,0.000,0.000,0.000,0,0.290,0.009,817,1018,1469,1102,2.655,9.339
434,0.100,4.845,11.942,0.016,2.728,9.401,0.046,1.329,9.262,0.000,3.080,9.712,0.137,0.000,0.000,0.000,0.000,0,0.294,0.009,816,1018,1469,1101,2.655,9.339
435,0.100,4.845,11.942,0.005,2.707,9.396,0.076,1.329,9.262,0.005,2.925,9.734,0.168,0.000,0.000,0.000,0.000,0,0.297,0.009,816,1018,1466,1101,2.655,9.339
436,0.100,4.823,11.942,0.000,2.695,9.351,0.000,1.307,9.262,0.005,2.910,9.691,0.000,0.000,0.000,0.000,0.000,0,0.295,0.009,816,1018,1466,1102,2.655,9.339
437,0.100,4.823,11.942,0.000,2.719,9.329,-0.015,1.307,9.262,0.000,3.061,9.660,-0.046,0.000,0.000,0.000,0.000,0,0.292,0.010,817,1019,1467,1102,2.655,9.339
438,0.100,4.823,11.942,-0.005,2.680,9.341,0.000,1.307,9.262,-0.005,3.071,9.705,0.000,0.000,0.000,0.000,0.000,0,0.288,0.010,816,1018,1469,1101,2.655,9.339
439,0.100,4.823,11.942,0.016,2.709,9.370,-0.046,1.307,9.262,-0.005,2.999,9.705,0.076,0.000,0.000,0.000,0.000,0,0.284,0.009,817,1018,1471,1101,2.655,9.247
440,0.100,4.823,11.942,0.000,2.728,9.346,-0.107,1.307,9.262,0.016,3.011,9.662,0.015,0.000,0.000,0.000,0.000,0,0.281,0.010,816,1018,1470,1102,2.655,9.339
441,0.100,4.823,11.942,0.000,2.726,9.332,-0.107,1.307,9.262,0.005,3.059,9.681,-0.015,0.000,0.000,0.000,0.000,0,0.278,0.009,817,1018,1471,1102,2.655,9.339
442,0.100,4.823,11.942,-0.005,2.702,9.346,-0.046,1.307,9.262,0.000,3.047,9.693,-0.076,0.000,0.000,0.000,0.000,0,0.275,0.009,819,1018,1472,1102,2.655,9.339
443,0.100,4.823,11.942,0.000,2.680,9.348,0.000,1.307,9.262,0.016,2.972,9.672,-0.076,0.000,0.000,0.000,0.000,0,0.272,0.010,817,1020,1473,1102,2.655,9.247
444,0.100,4.823,11.942,0.000,2.697,9.365,-0.046,1.285,9.262,0.000,2.934,9.645,0.000,0.000,0.000,0.000,0.000,0,0.269,0.010,816,1018,1475,1101,2.655,9.339
445,0.100,4.823,11.942,0.000,2.704,9.351,-0.198,1.285,9.262,0.000,2.984,9.645,0.000,0.000,0.000,0.000,0.000,0,0.266,0.009,816,1018,1474,1102,2.655,9.339
446,0.100,4.823,11.942,0.000,2.673,9.315,-0.259,1.285,9.262,0.000,3.066,9.691,-0.046,0.000,0.000,0.000,0.000,0,0.264,0.009,817,1019,1474,1101,2.655,9.339
447,0.100,4.801,11.942,0.000,2.668,9.300,-0.198,1.285,9.262,-0.005,3.013,9.729,-0.107,0.000,0.000,0.000,0.000,0,0.261,0.009,818,1018,1474,1101,2.655,9.339
448,0.100,4.801,11.942,0.000,2.700,9.375,-0.107,1.285,9.262,0.000,2.977,9.705,-0.259,0.000,0.000,0.000,0.000,0,0.260,0.010,816,1018,1474,1100,2.655,9.247
449,0.100,4.801,11.942,0.005,2.690,9.406,-0.168,1.285,9.262,0.000,3.063,9.679,-0.137,0.000,0.000,0.000,0.000,0,0.258,0.009,816,1018,1476,1101,2.655,9.247
450,0.100,4.801,11.942,0.000,2.707,9.351,-0.107,1.285,9.262,0.005,3.006,9.700,-0.137,0.000,0.000,0.000,0.000,0,0.256,0.009,816,1018,1474,1101,2.655,9.339
451,0.100,4.801,11.942,-0.005,2.740,9.367,-0.137,1.263,9.262,0.000,2.946,9.676,0.000,0.000,0.000,0.000,0.000,0,0.254,0.010,816,1019,1475,1101,2.655,9.339
452,0.100,4.801,11.942,0.000,2.719,9.346,-0.107,1.263,9.262,-0.005,3.020,9.609,0.046,0.000,0.000,0.000,0.000,0,0.251,0.010,817,1018,1477,1100,2.655,9.339
453,0.100,4.801,11.942,-0.005,2.704,9.360,-0.107,1.263,9.262,0.000,3.061,9.660,-0.046,0.000,0.000,0.000,0.000,0,0.248,0.009,817,1019,1476,1100,2.655,9.339
454,0.100,4.801,11.942,-0.005,2.721,9.367,-0.076,1.263,9.262,0.005,3.020,9.715,-0.168,0.000,0.000,0.000,0.000,0,0.245,0.010,817,1018,1475,1100,2.655,9.339
455,0.100,4.801,11.942,0.000,2.707,9.334,-0.137,1.263,9.262,-0.016,3.016,9.686,-0.046,0.000,0.000,0.000,0.000,0,0.247,0.010,817,1018,1476,1100,2.655,9.339
456,0.100,4.801,11.942,0.000,2.697,9.346,-0.046,1.263,9.262,0.000,3.035,9.621,-0.015,0.000,0.000,0.000,0.000,0,0.250,0.010,817,1018,1475,1100,2.655,9.339
457,0.100,4.801,11.942,0.000,2.707,9.365,-0.046,1.263,9.262,-0.005,3.013,9.626,-0.290,0.000,0.000,0.000,0.000,0,0.249,0.009,817,1018,1474,1100,2.655,9.247
458,0.100,4.801,11.942,0.000,2.671,9.372,-0.168,1.263,9.262,0.000,3.008,9.691,-0.412,0.000,0.000,0.000,0.000,0,0.248,0.009,817,1018,1474,1100,2.655,9.339
459,0.100,4.779,11.942,-0.005,2.707,9.341,-0.229,1.263,9.262,0.000,3.044,9.626,-0.198,0.000,0.000,0.000,0.000,0,0.245,0.009,817,1018,1473,1099,2.655,9.339
460,0.100,4.779,11.942,0.000,2.711,9.305,-0.229,1.263,9.262,0.000,2.937,9.638,-0.320,0.000,0.000,0.000,0.000,0,0.244,0.010,817,1018,1473,1100,2.655,9.339
461,0.100,4.779,11.942,0.000,2.688,9.303,-0.168,1.263,9.262,-0.005,2.915,9.710,-0.320,0.000,0.000,0.000,0.000,0,0.250,0.010,817,1018,1474,1101,2.655,9.339
462,0.100,4.779,11.942,-0.005,2.743,9.334,-0.198,1.241,9.262,0.005,3.037,9.648,-0.168,0.000,0.000,0.000,0.000,0,0.254,0.009,817,1018,1473,1101,2.655,9.247
463,0.100,4.779,11.942,0.000,2.668,9.315,-0.168,1.263,9.262,0.000,3.028,9.648,-0.168,0.000,0.000,0.000,0.000,0,0.253,0.010,817,1018,1474,1099,2.655,9.247
464,0.100,4.779,11.942,-0.005,2.659,9.320,-0.259,1.263,9.262,0.000,3.075,9.664,-0.137,0.000,0.000,0.000,0.000,0,0.253,0.009,818,1018,1472,1100,2.655,9.247
465,0.100,4.779,11.942,-0.005,2.740,9.377,-0.320,1.263,9.262,0.005,3.085,9.631,-0.107,0.000,0.000,0.000,0.000,0,0.257,0.010,816,1019,1471,1100,2.655,9.247
466,0.100,4.779,11.942,0.000,2.721,9.358,-0.198,1.263,9.262,-0.005,2.975,9.648,-0.137,0.000,0.000,0.000,0.000,0,0.265,0.010,817,1018,1469,1101,2.655,9.247
467,0.100,4.779,11.942,-0.005,2.714,9.322,-0.168,1.263,9.262,-0.005,2.917,9.640,-0.259,0.000,0.000,0.000,0.000,0,0.269,0.009,817,1018,1469,1099,2.655,9.339
468,0.100,4.779,11.942,-0.016,2.726,9.379,-0.259,1.241,9.262,0.000,2.982,9.607,-0.259,0.000,0.000,0.000,0.000,0,0.267,0.010,816,1018,1471,1099,2.655,9.339
469,0.100,4.779,11.942,-0.005,2.731,9.391,-0.259,1.241,9.262,0.000,3.028,9.645,-0.168,0.000,0.000,0.000,0.000,0,0.263,0.009,817,1018,1470,1099,2.655,9.247
470,0.100,4.779,11.942,0.005,2.723,9.339,-0.107,1.241,9.262,-0.005,3.035,9.643,-0.229,0.000,0.000,0.000,0.000,0,0.260,0.009,817,1018,1469,1100,2.655,9.339
