loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
343,0.000,-1.813,13.458,0.000,3.016,9.324,4.105,-0.846,10.580,-0.005,3.092,9.597,3.677,0.000,0.000,0.000,0.000,0,0.015,0.009,799,1086,1418,1029,2.930,9.155
344,0.000,-1.791,13.458,0.000,3.075,9.291,4.013,-0.846,10.580,0.000,3.047,9.621,3.525,0.000,0.000,0.000,0.000,0,0.016,0.010,798,1084,1417,1029,2.930,9.247
345,0.000,-1.791,13.458,-0.005,3.059,9.269,3.922,-0.868,10.580,0.000,3.006,9.612,3.464,0.000,0.000,0.000,0.000,0,0.015,0.009,798,1085,1414,1029,3.021,9.247
346,0.000,-1.769,13.458,0.000,3.006,9.272,3.952,-0.868,10.580,0.005,3.056,9.566,3.494,0.000,0.000,0.000,0.000,0,0.015,0.009,798,1084,1418,1028,2.930,9.247
347,0.000,-1.769,13.458,0.000,3.035,9.284,3.983,-0.890,10.580,0.000,3.078,9.576,3.677,0.000,0.000,0.000,0.000,0,0.015,0.009,799,1085,1414,1029,3.021,9.247
348,0.000,-1.769,13.458,-0.016,3.068,9.305,3.983,-0.890,10.580,-0.005,3.087,9.602,3.799,0.000,0.000,0.000,0.000,0,0.015,0.009,798,1085,1415,1029,3.021,9.247
349,0.000,-1.747,13.458,-0.005,3.109,9.341,4.074,-0.890,10.580,0.000,3.097,9.578,3.616,0.000,0.000,0.000,0.000,0,0.017,0.010,798,1084,1414,1029,2.930,9.247
350,0.000,-1.725,13.458,-0.005,3.118,9.358,4.227,-0.890,10.580,0.005,3.078,9.585,3.586,0.000,0.000,0.000,0.000,0,0.015,0.009,798,1084,1415,1025,3.021,9.247
351,0.000,-1.725,13.458,-0.005,3.051,9.312,4.166,-0.912,10.580,0.005,3.025,9.609,3.525,0.000,0.000,0.000,0.000,0,0.015,0.009,798,1084,1418,1024,3.021,9.247
352,0.000,-1.725,13.458,-0.016,3.066,9.293,4.044,-0.912,10.580,0.000,2.970,9.614,3.403,0.000,0.000,0.000,0.000,0,0.016,0.009,801,1084,1415,1031,3.021,9.339
353,0.000,-1.703,13.458,0.000,3.154,9.367,4.074,-0.934,10.580,-0.005,3.006,9.602,3.494,0.000,0.000,0.000,0.000,0,0.015,0.009,798,1087,1415,1031,3.113,9.339
354,0.000,-1.681,13.458,0.000,3.107,9.377,4.074,-0.956,10.580,0.000,2.968,9.593,3.433,0.000,0.000,0.000,0.000,0,0.015,0.010,798,1084,1414,1028,3.021,9.247
355,0.000,-1.681,13.458,-0.005,3.039,9.375,4.105,-0.956,10.580,0.000,3.001,9.585,3.372,0.000,0.000,0.000,0.000,0,0.015,0.009,798,1084,1415,1026,3.021,9.247
356,0.000,-1.681,13.458,0.000,3.051,9.358,4.257,-0.978,10.580,0.005,3.047,9.588,3.311,0.000,0.000,0.000,0.000,0,0.015,0.009,798,1084,1418,1026,3.113,9.339
357,0.000,-1.659,13.458,0.005,3.080,9.339,4.105,-0.978,10.580,-0.005,3.066,9.576,3.372,0.000,0.000,0.000,0.000,0,0.016,0.009,798,1084,1414,1028,3.021,9.339
358,0.000,-1.659,13.458,0.005,3.095,9.382,4.257,-0.978,10.580,0.005,3.068,9.557,3.494,0.000,0.000,0.000,0.000,0,0.015,0.008,798,1084,1415,1027,3.021,9.339
359,0.000,-1.659,13.458,-0.005,3.099,9.384,4.257,-1.000,10.580,-0.005,3.023,9.609,3.494,0.000,0.000,0.000,0.000,0,0.015,0.009,798,1084,1415,1027,3.021,9.339
360,0.000,-1.637,13.458,0.000,3.107,9.341,4.196,-1.000,10.580,-0.005,2.989,9.636,3.464,0.000,0.000,0.000,0.000,0,0.013,0.008,798,1084,1415,1027,3.021,9.339
361,0.000,-1.637,13.458,0.005,3.066,9.346,4.196,-1.022,10.580,0.005,3.025,9.590,3.494,0.000,0.000,0.000,0.000,0,0.014,0.009,798,1084,1419,1026,3.021,9.339
362,0.000,-1.615,13.458,0.005,3.097,9.375,4.013,-1.022,10.580,-0.005,3.032,9.583,3.555,0.000,0.000,0.000,0.000,0,0.016,0.009,798,1084,1415,1028,3.021,9.339
363,0.000,-1.615,13.458,0.000,3.085,9.353,4.013,-1.044,10.580,-0.005,2.965,9.564,3.464,0.000,0.000,0.000,0.000,0,0.018,0.009,798,1084,1415,1027,3.021,9.339
364,0.000,-1.615,13.458,0.005,3.039,9.408,4.044,-1.044,10.580,0.000,2.937,9.537,3.372,0.000,0.000,0.000,0.000,0,0.016,0.009,800,1084,1415,1027,3.021,9.339
365,0.000,-1.615,13.458,-0.016,3.071,9.434,3.983,-1.066,10.580,0.000,2.987,9.545,3.494,0.000,0.000,0.000,0.000,0,0.015,0.009,798,1085,1414,1027,3.021,9.339
366,0.000,-1.593,13.458,0.000,3.075,9.387,4.135,-1.088,10.580,-0.005,3.004,9.569,3.586,0.000,0.000,0.000,0.000,0,0.015,0.009,798,1083,1419,1026,3.021,9.339
367,0.000,-1.593,13.458,0.000,3.083,9.425,4.288,-1.088,10.580,0.000,3.004,9.566,3.342,0.000,0.000,0.000,0.000,0,0.016,0.009,798,1084,1415,1028,3.021,9.339
368,0.000,-1.593,13.458,0.005,3.032,9.415,4.379,-1.088,10.580,0.000,3.030,9.549,3.281,0.000,0.000,0.000,0.000,0,0.016,0.009,798,1084,1415,1027,3.021,9.430
369,0.000,-1.593,13.458,0.005,3.013,9.372,4.196,-1.110,10.580,0.000,3.011,9.585,3.311,0.000,0.000,0.000,0.000,0,0.015,0.008,796,1084,1415,1027,3.021,9.339
370,0.000,-1.593,13.458,0.000,3.030,9.387,4.196,-1.110,10.580,0.000,3.037,9.578,3.372,0.000,0.000,0.000,0.000,0,0.015,0.009,798,1080,1415,1027,3.021,9.339
371,0.000,-1.593,13.458,0.005,3.051,9.399,4.257,-1.110,10.580,0.000,3.075,9.528,3.555,0.000,0.000,0.000,0.000,0,0.015,0.007,798,1084,1416,1026,3.021,9.339
372,0.000,-1.593,13.458,0.000,3.075,9.355,4.135,-1.110,10.580,-0.005,3.028,9.521,3.586,0.000,0.000,0.000,0.000,0,0.016,0.008,798,1083,1415,1028,2.930,9.339
373,0.000,-1.593,13.458,0.000,3.030,9.377,4.044,-1.110,10.580,0.005,3.037,9.559,3.555,0.000,0.000,0.000,0.000,0,0.017,0.008,798,1083,1415,1027,3.021,9.339
374,0.000,-1.593,13.458,-0.005,3.099,9.434,4.074,-1.132,10.580,0.000,3.030,9.578,3.464,0.000,0.000,0.000,0.000,0,0.015,0.008,797,1083,1416,1027,3.021,9.339
375,0.000,-1.571,13.458,-0.005,3.099,9.387,4.196,-1.132,10.580,0.005,3.016,9.552,3.433,0.000,0.000,0.000,0.000,0,0.015,0.009,798,1082,1415,1027,3.021,9.339
376,0.000,-1.571,13.458,0.000,3.075,9.389,4.318,-1.132,10.580,0.005,3.023,9.528,3.555,0.000,0.000,0.000,0.000,0,0.015,0.008,798,1083,1415,1026,3.021,9.339
377,0.000,-1.571,13.458,0.000,3.073,9.423,4.349,-1.154,10.580,0.005,2.987,9.540,3.555,0.000,0.000,0.000,0.000,0,0.015,0.008,798,1083,1416,1028,3.021,9.430
378,0.000,-1.571,13.458,0.000,3.073,9.406,4.257,-1.154,10.580,0.005,2.996,9.559,3.433,0.000,0.000,0.000,0.000,0,0.016,0.008,798,1083,1415,1027,3.021,9.339
379,0.000,-1.571,13.458,0.000,3.049,9.387,4.288,-1.154,10.580,0.005,3.018,9.540,3.586,0.000,0.000,0.000,0.000,0,0.015,0.008,798,1083,1413,1027,3.021,9.339
380,0.000,-1.549,13.458,-0.016,3.063,9.401,4.074,-1.154,10.580,0.005,3.028,9.509,3.586,0.000,0.000,0.000,0.000,0,0.015,0.008,798,1082,1416,1027,3.021,9.339
381,0.000,-1.549,13.458,-0.005,3.097,9.396,4.166,-1.154,10.580,-0.005,3.090,9.492,3.555,0.000,0.000,0.000,0.000,0,0.015,0.008,799,1083,1416,1028,3.021,9.339
382,0.000,-1.549,13.458,0.000,3.092,9.399,4.257,-1.154,10.580,0.000,3.104,9.485,3.647,0.000,0.000,0.000,0.000,0,0.015,0.008,798,1084,1418,1028,3.021,9.339
383,0.000,-1.549,13.458,0.005,3.059,9.406,4.288,-1.154,10.580,0.000,3.054,9.502,3.677,0.000,0.000,0.000,0.000,0,0.017,0.009,798,1083,1416,1028,3.021,9.339
384,0.000,-1.549,13.458,0.000,3.051,9.391,4.257,-1.154,10.580,0.005,3.008,9.518,3.403,0.000,0.000,0.000,0.000,0,0.015,0.009,798,1083,1414,1028,3.021,9.339
385,0.000,-1.549,13.458,0.000,3.090,9.423,4.196,-1.176,10.580,-0.005,3.001,9.518,3.372,0.000,0.000,0.000,0.000,0,0.015,0.009,798,1082,1419,1027,3.021,9.339
386,0.000,-1.549,13.458,0.005,3.087,9.449,4.196,-1.176,10.580,0.000,3.037,9.480,3.494,0.000,0.000,0.000,0.000,0,0.015,0.009,798,1082,1414,1028,3.021,9.339
387,0.000,-1.527,13.458,0.000,3.083,9.439,4.349,-1.176,10.580,0.016,3.075,9.451,3.708,0.000,0.000,0.000,0.000,0,0.016,0.009,798,1084,1415,1028,3.021,9.339
388,0.000,-1.527,13.458,-0.005,3.063,9.403,4.288,-1.176,10.580,0.000,3.075,9.454,3.677,0.000,0.000,0.000,0.000,0,0.017,0.010,798,1083,1415,1028,3.021,9.339
389,0.000,-1.527,13.458,-0.005,3.004,9.365,4.227,-1.176,10.580,-0.005,3.020,9.454,3.677,0.000,0.000,0.000,0.000,0,0.015,0.009,798,1082,1415,1024,3.021,9.430
390,0.000,-1.527,13.458,0.000,3.118,9.415,4.105,-1.176,10.580,0.005,3.059,9.444,3.769,0.000,0.000,0.000,0.000,0,0.016,0.009,798,1082,1419,1024,3.021,9.430
391,0.000,-1.527,13.436,0.016,3.221,9.408,4.196,-1.154,10.580,-0.005,3.071,9.420,3.647,0.000,0.000,0.000,0.000,0,0.016,0.009,801,1082,1415,1030,3.021,9.339
392,0.000,-1.505,13.436,0.000,3.178,9.418,4.227,-1.154,10.580,0.000,3.008,9.434,3.677,0.000,0.000,0.000,0.000,0,0.015,0.009,798,1087,1414,1031,2.930,9.339
393,0.000,-1.505,13.436,0.005,3.087,9.461,4.410,-1.176,10.580,-0.005,2.992,9.451,3.616,0.000,0.000,0.000,0.000,0,0.015,0.011,798,1082,1415,1027,3.113,9.339
394,0.000,-1.505,13.436,-0.005,3.085,9.420,4.410,-1.176,10.580,0.005,2.975,9.394,3.647,0.000,0.000,0.000,0.000,0,0.015,0.009,798,1082,1414,1025,3.204,9.339
395,0.000,-1.483,13.436,0.000,3.150,9.406,4.501,-1.176,10.580,0.000,3.004,9.391,3.769,0.000,0.000,0.000,0.000,0,0.014,0.010,798,1082,1419,1025,3.113,9.339
396,0.000,-1.483,13.436,0.000,3.128,9.461,4.532,-1.176,10.580,0.005,3.042,9.437,3.769,0.000,0.000,0.000,0.000,0,0.015,0.010,799,1082,1414,1028,3.021,9.430
397,0.000,-1.483,13.436,0.000,3.056,9.451,4.532,-1.176,10.580,0.000,3.018,9.418,3.647,0.000,0.000,0.000,0.000,0,0.015,0.010,799,1082,1414,1026,3.021,9.339
398,0.000,-1.483,13.436,0.005,3.068,9.420,4.501,-1.176,10.580,0.005,3.044,9.401,3.799,0.000,0.000,0.000,0.000,0,0.014,0.009,798,1082,1414,1026,3.113,9.339
399,0.000,-1.483,13.436,0.000,3.121,9.466,4.318,-1.176,10.580,0.016,3.080,9.389,3.922,0.000,0.000,0.000,0.000,0,0.013,0.009,798,1082,1415,1026,3.113,9.430
400,0.000,-1.483,13.436,0.000,3.095,9.451,4.227,-1.176,10.602,0.000,3.025,9.396,3.983,0.000,0.000,0.000,0.000,0,0.014,0.010,798,1082,1419,1025,3.021,9.430
401,0.000,-1.483,13.436,-0.005,3.133,9.456,4.379,-1.176,10.602,0.016,3.054,9.418,3.983,0.000,0.000,0.000,0.000,0,0.016,0.009,798,1082,1414,1028,3.021,9.339
402,0.000,-1.461,13.436,0.000,3.162,9.466,4.501,-1.154,10.602,0.005,3.075,9.401,4.013,0.000,0.000,0.000,0.000,0,0.018,0.009,798,1082,1414,1026,3.113,9.430
403,0.000,-1.461,13.436,0.000,3.181,9.468,4.501,-1.154,10.602,0.000,2.965,9.408,3.952,0.000,0.000,0.000,0.000,0,0.015,0.009,800,1082,1415,1026,3.021,9.430
404,0.000,-1.439,13.436,0.000,3.174,9.490,4.501,-1.176,10.602,0.000,2.999,9.353,3.861,0.000,0.000,0.000,0.000,0,0.015,0.009,799,1083,1414,1026,3.113,9.430
405,0.000,-1.439,13.436,0.000,3.174,9.468,4.410,-1.176,10.602,-0.005,2.977,9.317,3.983,0.000,0.000,0.000,0.000,0,0.015,0.009,799,1081,1418,1026,3.113,9.430
406,0.000,-1.439,13.436,-0.005,3.209,9.502,4.440,-1.176,10.602,-0.005,3.051,9.329,4.074,0.000,0.000,0.000,0.000,0,0.015,0.009,798,1081,1414,1027,3.113,9.430
407,0.000,-1.417,13.436,0.000,3.166,9.485,4.623,-1.154,10.602,0.000,3.049,9.358,4.044,0.000,0.000,0.000,0.000,0,0.017,0.009,799,1082,1414,1026,3.113,9.430
408,0.000,-1.417,13.436,0.000,3.164,9.454,4.685,-1.154,10.602,0.000,3.028,9.305,4.135,0.000,0.000,0.000,0.000,0,0.015,0.009,797,1082,1414,1026,3.113,9.430
409,0.000,-1.417,13.436,-0.005,3.174,9.461,4.685,-1.154,10.602,0.000,3.013,9.310,4.227,0.000,0.000,0.000,0.000,0,0.015,0.008,798,1077,1414,1026,3.204,9.430
410,0.000,-1.395,13.436,0.000,3.190,9.439,4.623,-1.154,10.602,0.000,2.965,9.346,4.227,0.000,0.000,0.000,0.000,0,0.015,0.007,798,1082,1415,1025,3.113,9.430
411,0.000,-1.395,13.415,0.000,3.253,9.427,4.501,-1.154,10.602,0.000,2.980,9.317,4.288,0.000,0.000,0.000,0.000,0,0.015,0.008,799,1082,1414,1027,3.113,9.430
412,0.000,-1.373,13.415,0.000,3.233,9.463,4.471,-1.154,10.602,0.016,3.013,9.317,4.288,0.000,0.000,0.000,0.000,0,0.017,0.009,799,1082,1414,1026,3.113,9.430
413,0.000,-1.373,13.415,-0.005,3.200,9.485,4.654,-1.154,10.602,0.000,3.042,9.291,4.196,0.000,0.000,0.000,0.000,0,0.015,0.008,798,1082,1415,1026,3.113,9.430
414,0.000,-1.351,13.415,0.000,3.236,9.487,4.776,-1.154,10.602,-0.005,3.068,9.281,4.013,0.000,0.000,0.000,0.000,0,0.016,0.009,799,1081,1414,1026,3.204,9.339
415,0.000,-1.351,13.415,0.005,3.286,9.511,4.837,-1.154,10.602,-0.005,3.030,9.281,4.135,0.000,0.000,0.000,0.000,0,0.016,0.008,798,1082,1413,1025,3.204,9.430
416,0.000,-1.329,13.415,-0.005,3.209,9.442,4.959,-1.154,10.602,0.000,3.016,9.250,4.257,0.000,0.000,0.000,0.000,0,0.016,0.008,798,1082,1414,1027,3.113,9.430
417,0.000,-1.329,13.415,0.000,3.188,9.423,4.898,-1.132,10.602,0.005,3.073,9.255,4.410,0.000,0.000,0.000,0.000,0,0.017,0.008,799,1082,1414,1026,3.204,9.430
418,0.000,-1.307,13.415,-0.005,3.221,9.454,4.868,-1.132,10.602,0.000,3.030,9.296,4.532,0.000,0.000,0.000,0.000,0,0.015,0.008,799,1082,1412,1026,3.204,9.430
419,0.000,-1.307,13.415,0.000,3.233,9.518,4.837,-1.132,10.602,-0.005,2.982,9.293,4.410,0.000,0.000,0.000,0.000,0,0.015,0.008,798,1083,1416,1026,3.204,9.430
420,0.000,-1.307,13.415,-0.005,3.198,9.482,4.898,-1.132,10.602,0.005,3.008,9.276,4.227,0.000,0.000,0.000,0.000,0,0.015,0.008,800,1082,1416,1028,3.113,9.339
421,0.000,-1.285,13.415,0.000,3.202,9.470,4.990,-1.132,10.602,-0.005,3.028,9.265,4.318,0.000,0.000,0.000,0.000,0,0.016,0.008,798,1084,1418,1027,3.204,9.430
422,0.000,-1.285,13.393,0.005,3.238,9.504,4.898,-1.132,10.602,0.000,3.025,9.214,4.379,0.000,0.000,0.000,0.000,0,0.017,0.009,798,1083,1415,1027,3.204,9.430
423,0.000,-1.285,13.393,0.000,3.226,9.502,4.868,-1.132,10.602,0.000,3.025,9.188,4.501,0.000,0.000,0.000,0.000,0,0.016,0.008,799,1082,1412,1027,3.113,9.430
424,0.000,-1.285,13.393,0.000,3.138,9.454,4.837,-1.110,10.602,0.005,3.023,9.221,4.715,0.000,0.000,0.000,0.000,0,0.016,0.008,798,1083,1417,1026,3.113,9.430
425,0.000,-1.285,13.393,-0.005,3.138,9.413,4.898,-1.110,10.602,0.000,3.025,9.236,4.807,0.000,0.000,0.000,0.000,0,0.016,0.007,799,1083,1413,1027,3.204,9.430
426,0.000,-1.263,13.393,0.000,3.226,9.463,4.959,-1.110,10.602,0.000,3.073,9.241,4.868,0.000,0.000,0.000,0.000,0,0.016,0.007,798,1084,1413,1027,3.204,9.430
427,0.000,-1.263,13.393,-0.005,3.200,9.470,4.929,-1.110,10.602,-0.005,3.068,9.231,4.898,0.000,0.000,0.000,0.000,0,0.018,0.008,798,1083,1413,1027,3.113,9.430
428,0.000,-1.263,13.393,0.005,3.238,9.466,4.868,-1.088,10.602,-0.005,3.032,9.233,4.959,0.000,0.000,0.000,0.000,0,0.016,0.008,799,1083,1413,1024,3.113,9.339
429,0.000,-1.241,13.393,0.000,3.281,9.463,4.898,-1.088,10.602,0.000,3.037,9.272,4.990,0.000,0.000,0.000,0.000,0,0.017,0.008,799,1083,1417,1024,3.204,9.430
430,0.000,-1.241,13.371,0.000,3.169,9.437,4.959,-1.088,10.602,-0.016,3.047,9.257,5.112,0.000,0.000,0.000,0.000,0,0.017,0.007,802,1083,1412,1029,3.113,9.430
431,0.000,-1.241,13.371,0.005,3.195,9.466,5.112,-1.088,10.602,-0.005,3.049,9.231,5.203,0.000,0.000,0.000,0.000,0,0.016,0.007,799,1087,1413,1029,3.204,9.430
432,0.000,-1.241,13.371,0.000,3.209,9.446,5.112,-1.066,10.602,-0.005,3.054,9.233,5.081,0.000,0.000,0.000,0.000,0,0.017,0.009,799,1083,1413,1025,3.204,9.430
433,0.000,-1.241,13.371,-0.016,3.224,9.420,5.081,-1.066,10.602,-0.005,3.013,9.262,5.142,0.000,0.000,0.000,0.000,0,0.016,0.007,799,1083,1413,1024,3.113,9.430
434,0.000,-1.220,13.371,0.016,3.277,9.466,5.112,-1.066,10.602,0.000,3.032,9.267,5.295,0.000,0.000,0.000,0.000,0,0.016,0.007,798,1083,1417,1024,3.113,9.430
435,0.000,-1.220,13.349,0.000,3.224,9.423,4.990,-1.066,10.602,0.000,3.066,9.253,5.325,0.000,0.000,0.000,0.000,0,0.017,0.007,799,1083,1412,1026,3.204,9.430
436,0.000,-1.220,13.349,0.000,3.221,9.394,4.959,-1.066,10.602,-0.005,3.042,9.265,5.264,0.000,0.000,0.000,0.000,0,0.016,0.008,799,1083,1413,1025,3.204,9.339
437,0.000,-1.198,13.349,0.000,3.291,9.432,4.959,-1.066,10.602,0.016,2.980,9.267,5.081,0.000,0.000,0.000,0.000,0,0.016,0.007,799,1083,1413,1025,3.204,9.430
438,0.000,-1.198,13.349,-0.005,3.327,9.444,4.929,-1.066,10.602,-0.005,2.975,9.245,5.020,0.000,0.000,0.000,0.000,0,0.015,0.007,799,1083,1413,1025,3.204,9.339
439,0.000,-1.176,13.349,0.000,3.269,9.444,4.929,-1.066,10.602,0.005,3.008,9.219,5.112,0.000,0.000,0.000,0.000,0,0.015,0.008,798,1084,1417,1024,3.204,9.339
440,0.000,-1.176,13.327,0.000,3.195,9.425,4.929,-1.066,10.602,-0.016,3.051,9.265,5.081,0.000,0.000,0.000,0.000,0,0.017,0.007,798,1083,1413,1025,3.204,9.430
441,0.000,-1.176,13.327,0.000,3.250,9.449,5.020,-1.066,10.602,0.005,3.116,9.284,5.112,0.000,0.000,0.000,0.000,0,0.020,0.007,798,1083,1413,1025,3.296,9.430
442,0.000,-1.176,13.327,0.000,3.205,9.449,5.173,-1.044,10.602,0.005,3.085,9.200,5.264,0.000,0.000,0.000,0.000,0,0.017,0.007,800,1084,1413,1024,3.204,9.430
443,0.000,-1.176,13.327,0.000,3.071,9.406,5.112,-1.044,10.602,-0.005,3.059,9.176,5.417,0.000,0.000,0.000,0.000,0,0.016,0.007,798,1085,1413,1024,3.113,9.339
444,0.000,-1.176,13.327,0.000,3.190,9.425,5.020,-1.044,10.602,0.005,3.059,9.205,5.447,0.000,0.000,0.000,0.000,0,0.016,0.007,799,1084,1417,1024,3.204,9.430
445,0.000,-1.176,13.305,0.000,3.293,9.439,4.929,-1.022,10.602,0.005,3.095,9.200,5.447,0.000,0.000,0.000,0.000,0,0.016,0.007,798,1083,1413,1025,3.204,9.430
446,0.000,-1.176,13.305,0.000,3.250,9.418,4.807,-1.022,10.602,0.005,3.068,9.207,5.295,0.000,0.000,0.000,0.000,0,0.018,0.007,800,1084,1413,1024,3.021,9.339
447,0.000,-1.176,13.305,0.000,3.250,9.439,5.112,-1.022,10.602,0.000,3.071,9.255,5.295,0.000,0.000,0.000,0.000,0,0.016,0.007,797,1083,1413,1024,3.113,9.339
448,0.000,-1.154,13.305,-0.016,3.298,9.444,5.173,-1.000,10.602,-0.005,3.075,9.257,5.203,0.000,0.000,0.000,0.000,0,0.017,0.007,799,1080,1413,1024,3.204,9.430
449,0.000,-1.154,13.283,0.000,3.245,9.401,5.112,-1.000,10.602,-0.005,2.989,9.217,5.203,0.000,0.000,0.000,0.000,0,0.016,0.006,798,1083,1414,1024,3.204,9.339
450,0.000,-1.154,13.283,0.016,3.195,9.399,5.173,-1.000,10.602,0.000,3.013,9.207,5.234,0.000,0.000,0.000,0.000,0,0.017,0.008,798,1083,1414,1025,3.204,9.430
451,0.000,-1.154,13.283,0.016,3.262,9.403,5.264,-1.000,10.602,-0.005,3.061,9.236,5.234,0.000,0.000,0.000,0.000,0,0.018,0.008,799,1084,1414,1024,3.296,9.430
452,0.000,-1.132,13.283,0.000,3.253,9.406,5.264,-1.000,10.602,0.000,3.047,9.310,5.295,0.000,0.000,0.000,0.000,0,0.016,0.008,797,1084,1414,1024,3.204,9.339
453,0.000,-1.132,13.261,-0.005,3.233,9.454,5.112,-1.000,10.602,-0.005,3.061,9.312,5.173,0.000,0.000,0.000,0.000,0,0.016,0.008,799,1083,1413,1024,3.113,9.339
454,0.000,-1.132,13.261,0.005,3.265,9.432,4.990,-1.000,10.602,0.000,3.037,9.238,5.112,0.000,0.000,0.000,0.000,0,0.016,0.008,799,1083,1412,1022,3.204,9.339
455,0.000,-1.132,13.261,-0.005,3.238,9.406,4.837,-1.000,10.602,-0.005,3.126,9.274,5.020,0.000,0.000,0.000,0.000,0,0.016,0.008,800,1084,1414,1024,3.204,9.339
456,0.000,-1.132,13.261,0.000,3.202,9.446,4.959,-0.978,10.602,0.000,3.145,9.300,4.776,0.000,0.000,0.000,0.000,0,0.018,0.008,799,1084,1413,1023,3.204,9.430
457,0.000,-1.132,13.239,0.000,3.183,9.413,5.081,-0.978,10.602,0.000,3.107,9.262,4.807,0.000,0.000,0.000,0.000,0,0.016,0.008,799,1084,1411,1024,3.204,9.430
458,0.000,-1.132,13.239,0.005,3.202,9.396,4.929,-0.956,10.602,0.005,3.140,9.257,4.868,0.000,0.000,0.000,0.000,0,0.016,0.008,799,1083,1414,1023,3.204,9.339
459,0.000,-1.132,13.239,0.000,3.154,9.379,5.020,-0.956,10.602,-0.005,3.198,9.274,4.746,0.000,0.000,0.000,0.000,0,0.016,0.008,800,1084,1414,1025,3.113,9.430
460,0.000,-1.154,13.217,0.016,3.186,9.375,4.959,-0.934,10.602,-0.005,3.209,9.255,4.685,0.000,0.000,0.000,0.000,0,0.016,0.008,800,1086,1417,1025,3.113,9.339
461,0.000,-1.154,13.217,-0.005,3.243,9.408,4.929,-0.912,10.602,0.000,3.169,9.276,4.868,0.000,0.000,0.000,0.000,0,0.018,0.009,799,1084,1415,1025,3.113,9.339
462,0.000,-1.154,13.217,0.000,3.188,9.363,4.959,-0.890,10.602,0.005,3.145,9.291,4.807,0.000,0.000,0.000,0.000,0,0.016,0.008,799,1084,1412,1025,3.113,9.339
463,0.000,-1.154,13.217,0.000,3.128,9.358,5.112,-0.890,10.602,0.005,3.207,9.291,4.623,0.000,0.000,0.000,0.000,0,0.016,0.008,799,1084,1417,1023,3.113,9.339
464,0.000,-1.154,13.195,0.000,3.142,9.434,5.295,-0.868,10.602,0.000,3.281,9.315,4.685,0.000,0.000,0.000,0.000,0,0.016,0.008,799,1084,1413,1024,3.204,9.339
465,0.000,-1.154,13.195,0.000,3.164,9.442,5.203,-0.846,10.624,-0.005,3.257,9.322,4.837,0.000,0.000,0.000,0.000,0,0.016,0.008,800,1085,1413,1024,3.113,9.339
466,0.000,-1.176,13.195,0.000,3.207,9.425,5.173,-0.824,10.624,0.000,3.250,9.312,4.868,0.000,0.000,0.000,0.000,0,0.018,0.009,800,1084,1413,1025,3.113,9.339
467,0.000,-1.176,13.195,0.005,3.202,9.415,5.234,-0.802,10.624,0.005,3.291,9.303,4.807,0.000,0.000,0.000,0.000,0,0.016,0.008,800,1084,1413,1019,3.113,9.430
468,0.000,-1.176,13.195,-0.005,3.162,9.411,5.325,-0.780,10.624,0.000,3.341,9.310,4.746,0.000,0.000,0.000,0.000,0,0.017,0.008,799,1084,1417,1020,3.113,9.430
469,0.000,-1.176,13.173,0.000,3.104,9.415,5.325,-0.758,10.624,0.000,3.394,9.332,4.807,0.000,0.000,0.000,0.000,0,0.017,0.008,801,1084,1413,1027,3.204,9.339
470,0.000,-1.198,13.173,-0.016,3.102,9.389,5.234,-0.714,10.624,-0.005,3.401,9.344,4.807,0.000,0.000,0.000,0.000,0,0.017,0.008,800,1087,1414,1027,3.113,9.339
471,0.000,-1.198,13.173,0.005,3.126,9.420,5.325,-0.692,10.624,0.000,3.370,9.339,4.776,0.000,0.000,0.000,0.000,0,0.017,0.009,799,1084,1414,1024,3.113,9.339
472,0.000,-1.220,13.173,0.005,3.087,9.473,5.386,-0.648,10.624,-0.005,3.353,9.372,4.715,0.000,0.000,0.000,0.000,0,0.016,0.008,799,1084,1413,1021,3.021,9.339
473,0.000,-1.220,13.173,0.000,3.116,9.482,5.478,-0.626,10.624,0.000,3.363,9.427,4.746,0.000,0.000,0.000,0.000,0,0.016,0.008,800,1084,1417,1021,3.021,9.339
474,0.000,-1.241,13.151,-0.005,3.138,9.494,5.631,-0.604,10.624,-0.005,3.432,9.439,4.776,0.000,0.000,0.000,0.000,0,0.017,0.008,799,1084,1413,1024,3.113,9.339
475,0.000,-1.241,13.151,-0.005,3.104,9.470,5.753,-0.582,10.624,0.000,3.427,9.454,4.868,0.000,0.000,0.000,0.000,0,0.016,0.008,800,1085,1413,1022,3.021,9.430
476,0.000,-1.263,13.151,0.005,3.049,9.439,5.722,-0.560,10.624,-0.005,3.415,9.439,4.776,0.000,0.000,0.000,0.000,0,0.016,0.008,799,1084,1413,1022,3.113,9.430
477,0.000,-1.263,13.151,0.000,3.008,9.468,5.722,-0.516,10.624,0.000,3.454,9.391,4.837,0.000,0.000,0.000,0.000,0,0.015,0.008,800,1084,1414,1022,3.113,9.430
