loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
14629,0.000,-7.548,12.975,-0.005,0.427,7.986,-19.913,10.097,26.071,-0.005,2.118,10.419,-18.326,0.000,0.000,0.000,0.000,6,0.223,-0.705,3647,4095,4095,4095,0.824,7.965
14630,0.000,-7.482,13.063,0.005,0.023,7.744,-20.554,10.031,26.027,-0.016,1.833,10.447,-17.807,0.000,0.000,0.000,0.000,6,0.224,-0.705,3646,4095,4095,4095,0.549,7.782
14631,0.000,-7.438,13.151,-0.005,0.277,7.732,-20.645,9.965,25.961,0.005,1.368,10.589,-18.112,0.000,0.000,0.000,0.000,6,0.224,-0.705,3639,4095,4095,4095,0.641,7.874
14632,0.000,-7.372,13.239,0.000,0.660,7.732,-20.737,9.899,25.895,0.000,1.184,10.727,-18.601,0.000,0.000,0.000,0.000,6,0.225,-0.705,3646,4095,4095,4095,0.366,7.965
14633,0.000,-7.284,13.327,0.000,0.585,7.744,-20.676,9.811,25.829,0.000,1.009,10.876,-18.845,0.000,0.000,0.000,0.000,6,0.225,-0.704,3641,4095,4095,4095,0.000,7.691
14634,0.000,-7.218,13.436,0.000,0.664,8.005,-20.462,9.723,25.763,0.000,0.983,11.010,-19.211,0.000,0.000,0.000,0.000,6,0.226,-0.705,3647,4095,4095,4095,0.275,7.691
14635,0.000,-7.152,13.524,0.000,0.806,8.027,-19.913,9.635,25.697,0.005,0.923,11.173,-19.883,0.000,0.000,0.000,0.000,6,0.226,-0.704,3642,4095,4095,4095,0.641,7.691
14636,0.000,-7.064,13.634,0.005,1.076,8.089,-19.333,9.547,25.631,-0.005,0.820,11.211,-20.768,0.000,0.000,0.000,0.000,6,0.227,-0.705,3647,4095,4095,4095,0.549,7.691
14637,0.000,-6.976,13.722,0.005,0.964,8.154,-18.936,9.459,25.566,-0.005,0.937,11.158,-21.408,0.000,0.000,0.000,0.000,6,0.226,-0.704,3641,4095,4095,4095,0.641,7.965
14638,0.000,-6.889,13.832,-0.005,1.071,8.292,-18.357,9.371,25.500,-0.005,1.225,11.075,-21.622,0.000,0.000,0.000,0.000,6,0.227,-0.704,3645,4095,4095,4095,0.732,7.965
14639,0.000,-6.823,13.942,-0.005,0.808,8.079,-18.173,9.306,25.434,0.005,1.459,10.967,-21.653,0.000,0.000,0.000,0.000,6,0.228,-0.704,3639,4095,4095,4095,1.007,8.057
14640,0.000,-6.735,14.030,0.005,0.743,7.960,-18.387,9.240,25.368,-0.016,1.543,10.933,-21.561,0.000,0.000,0.000,0.000,6,0.226,-0.704,3646,4095,4095,4095,0.916,8.148
14641,0.000,-6.647,14.140,0.016,0.830,8.053,-18.479,9.152,25.280,0.016,1.866,10.816,-21.286,0.000,0.000,0.000,0.000,6,0.227,-0.704,3638,4095,4095,4095,1.007,8.240
14642,0.000,-6.581,14.249,0.000,0.169,7.828,-19.028,9.086,25.214,0.000,1.914,10.723,-21.225,0.000,0.000,0.000,0.000,6,0.227,-0.704,3643,4095,4095,4095,0.732,8.057
14643,0.000,-6.515,14.337,-0.005,0.317,7.869,-19.883,9.020,25.148,-0.005,1.402,10.881,-21.561,0.000,0.000,0.000,0.000,6,0.228,-0.704,3638,4095,4095,4095,0.732,7.874
14644,0.000,-6.427,14.447,0.016,1.170,8.178,-20.035,8.932,25.082,0.016,1.134,11.055,-22.507,0.000,0.000,0.000,0.000,6,0.230,-0.704,3639,4095,4095,4095,0.824,7.965
14645,0.000,-6.339,14.557,0.049,1.158,8.237,-19.516,8.844,25.016,0.005,0.925,11.130,-23.117,0.000,0.000,0.000,0.000,6,0.230,-0.704,3642,4095,4095,4095,0.092,7.782
14646,0.000,-6.229,14.667,-0.005,1.110,8.204,-19.333,8.778,24.950,0.000,0.834,11.168,-23.667,0.000,0.000,0.000,0.000,6,0.230,-0.704,3635,4095,4095,4095,0.275,7.782
14647,0.000,-6.141,14.777,0.016,1.124,8.118,-19.394,8.690,24.884,0.016,1.268,11.134,-23.850,0.000,0.000,0.000,0.000,6,0.230,-0.703,3637,4095,4095,4095,1.099,8.148
14648,0.000,-6.054,14.887,0.005,1.438,8.170,-18.936,8.602,24.797,0.000,1.407,11.048,-24.094,0.000,0.000,0.000,0.000,6,0.230,-0.703,3631,4095,4095,4095,1.099,8.148
14649,0.000,-5.944,14.997,0.000,1.299,8.405,-18.509,8.537,24.731,0.005,1.342,10.988,-24.094,0.000,0.000,0.000,0.000,6,0.230,-0.703,3638,4095,4095,4095,1.099,8.148
14650,0.000,-5.856,15.106,0.000,0.542,8.410,-18.723,8.471,24.665,0.000,1.617,10.775,-23.728,0.000,0.000,0.000,0.000,6,0.231,-0.704,3628,4095,4095,4095,1.099,8.057
14651,0.000,-5.768,15.216,-0.016,0.818,8.400,-18.906,8.405,24.599,-0.016,1.811,10.553,-23.178,0.000,0.000,0.000,0.000,6,0.232,-0.703,3636,4095,4095,4095,1.373,8.148
14652,0.000,-5.658,15.348,0.000,1.323,8.443,-18.570,8.339,24.533,0.016,1.696,10.548,-22.782,0.000,0.000,0.000,0.000,6,0.232,-0.703,3629,4095,4095,4095,1.282,8.331
14653,0.000,-5.570,15.458,0.000,1.158,8.312,-18.296,8.251,24.467,0.016,1.469,10.668,-22.599,0.000,0.000,0.000,0.000,6,0.233,-0.703,3635,4095,4095,4095,0.458,8.331
14654,0.000,-5.460,15.568,0.016,1.081,8.280,-18.662,8.185,24.401,0.005,1.256,10.725,-22.690,0.000,0.000,0.000,0.000,6,0.234,-0.704,3628,4095,4095,4095,0.732,8.331
14655,0.000,-5.350,15.678,0.038,1.275,8.455,-18.875,8.119,24.357,0.005,1.229,10.639,-22.904,0.000,0.000,0.000,0.000,6,0.234,-0.703,3633,4095,4095,4095,1.282,8.423
14656,0.000,-5.263,15.810,-0.016,1.426,8.429,-18.845,8.031,24.269,0.016,1.146,10.725,-23.270,0.000,0.000,0.000,0.000,6,0.234,-0.703,3627,4095,4095,4095,1.099,8.240
14657,0.000,-5.153,15.919,0.005,1.352,8.429,-18.875,7.965,24.203,0.000,0.822,11.218,-23.941,0.000,0.000,0.000,0.000,6,0.234,-0.703,3633,4095,4095,4095,1.007,8.240
14658,0.000,-5.043,16.029,0.000,1.153,8.644,-19.059,7.877,24.137,0.000,0.854,11.115,-24.613,0.000,0.000,0.000,0.000,6,0.234,-0.703,3627,4095,4095,4095,1.190,8.423
14659,0.000,-4.933,16.161,0.000,1.653,8.925,-18.723,7.789,24.071,0.000,1.426,10.957,-24.887,0.000,0.000,0.000,0.000,6,0.234,-0.703,3630,4095,4095,4095,1.373,8.423
14660,0.000,-4.823,16.271,0.016,2.000,8.908,-18.631,7.702,24.005,0.000,1.548,10.926,-24.704,0.000,0.000,0.000,0.000,6,0.235,-0.703,3627,4095,4095,4095,1.282,8.423
14661,0.000,-4.713,16.381,0.000,1.672,8.740,-18.814,7.636,23.918,0.005,1.021,10.828,-24.918,0.000,0.000,0.000,0.000,6,0.236,-0.703,3625,4095,4095,4095,1.099,8.606
14662,0.000,-4.581,16.513,0.000,1.847,8.951,-18.662,7.548,23.852,0.005,0.980,10.651,-25.528,0.000,0.000,0.000,0.000,6,0.235,-0.703,3623,4095,4095,4095,1.648,8.881
14663,0.000,-4.472,16.645,-0.005,2.326,9.185,-18.143,7.460,23.786,0.000,1.110,10.507,-25.711,0.000,0.000,0.000,0.000,6,0.236,-0.703,3619,4095,4095,4095,1.923,8.881
14664,0.000,-4.340,16.754,0.000,1.984,9.118,-18.082,7.394,23.698,0.005,1.241,10.375,-25.406,0.000,0.000,0.000,0.000,6,0.236,-0.702,3625,4095,4095,4095,1.648,8.698
14665,0.000,-4.230,16.886,-0.016,1.548,8.996,-18.051,7.306,23.632,-0.005,1.313,10.387,-25.254,0.000,0.000,0.000,0.000,6,0.237,-0.703,3618,4095,4095,4095,1.831,8.881
14666,0.000,-4.098,16.996,-0.005,2.091,9.073,-17.746,7.240,23.566,0.000,1.335,10.433,-25.376,0.000,0.000,0.000,0.000,6,0.237,-0.703,3623,4095,4095,4095,2.289,9.155
14667,0.000,-3.988,17.128,0.000,2.331,9.133,-17.716,7.174,23.500,0.005,1.225,10.423,-25.620,0.000,0.000,0.000,0.000,6,0.237,-0.701,3617,4095,4095,4095,1.923,9.064
14668,0.000,-3.856,17.238,0.000,1.747,9.202,-18.173,7.086,23.434,-0.016,1.225,10.471,-25.620,0.000,0.000,0.000,0.000,6,0.237,-0.703,3623,4095,4095,4095,1.465,8.972
14669,0.000,-3.746,17.370,0.005,1.359,9.336,-19.059,7.020,23.368,-0.027,1.280,10.591,-25.803,0.000,0.000,0.000,0.000,6,0.238,-0.703,3617,4095,4095,4095,2.014,9.064
14670,0.000,-3.637,17.480,-0.016,1.814,9.183,-19.242,6.954,23.302,0.005,1.299,10.577,-26.078,0.000,0.000,0.000,0.000,6,0.238,-0.703,3616,4095,4095,4095,2.289,9.064
14671,0.000,-3.505,17.611,0.000,2.532,9.200,-18.906,6.867,23.236,0.005,1.205,10.550,-26.291,0.000,0.000,0.000,0.000,6,0.239,-0.703,3614,4095,4095,4095,1.740,9.155
14672,0.000,-3.395,17.721,0.016,2.515,9.719,-18.845,6.801,23.171,0.000,0.918,10.476,-26.413,0.000,0.000,0.000,0.000,6,0.239,-0.701,3615,4095,4095,4095,1.282,9.247
14673,0.000,-3.263,17.853,-0.016,2.700,9.681,-18.631,6.713,23.105,0.000,0.959,10.263,-26.566,0.000,0.000,0.000,0.000,6,0.240,-0.702,3614,4095,4095,4095,1.740,9.155
14674,0.000,-3.131,17.963,0.005,2.664,9.518,-18.265,6.647,23.039,0.005,1.301,10.059,-26.352,0.000,0.000,0.000,0.000,6,0.240,-0.702,3619,4095,4095,4095,2.472,9.155
14675,0.000,-2.999,18.095,0.016,2.558,9.423,-18.021,6.581,22.973,0.000,1.478,9.947,-25.803,0.000,0.000,0.000,0.000,6,0.241,-0.702,3617,4095,4095,4095,2.472,9.705
14676,0.000,-2.867,18.205,0.005,2.424,9.590,-18.112,6.515,22.907,0.005,1.687,9.911,-25.315,0.000,0.000,0.000,0.000,6,0.239,-0.702,3617,4095,4095,4095,2.655,9.613
14677,0.000,-2.736,18.336,-0.016,2.122,9.695,-18.784,6.471,22.841,-0.005,1.718,9.853,-24.735,0.000,0.000,0.000,0.000,6,0.242,-0.702,3615,4095,4095,4095,2.655,9.430
14678,0.000,-2.626,18.446,0.005,2.072,9.700,-19.242,6.405,22.775,0.005,1.308,9.873,-24.643,0.000,0.000,0.000,0.000,6,0.240,-0.702,3612,4095,4095,4095,2.472,9.339
14679,0.000,-2.494,18.578,0.000,2.999,9.988,-19.059,6.317,22.709,-0.005,1.052,10.031,-24.887,0.000,0.000,0.000,0.000,6,0.239,-0.702,3613,4095,4095,4095,2.380,9.522
14680,0.000,-2.362,18.688,-0.027,3.200,9.983,-18.723,6.251,22.643,0.016,1.016,10.138,-25.040,0.000,0.000,0.000,0.000,6,0.242,-0.702,3609,4095,4095,4095,2.106,9.613
14681,0.000,-2.230,18.820,0.005,2.609,9.863,-18.906,6.163,22.577,0.000,0.822,10.098,-25.376,0.000,0.000,0.000,0.000,6,0.241,-0.702,3616,4095,4095,4095,2.014,9.613
14682,0.000,-2.098,18.930,-0.005,2.731,9.887,-19.242,6.076,22.511,0.005,0.729,10.095,-25.803,0.000,0.000,0.000,0.000,6,0.242,-0.702,3609,4095,4095,4095,2.930,9.979
14683,0.000,-1.967,19.062,-0.016,3.083,9.856,-19.364,6.010,22.423,-0.005,0.894,10.148,-26.261,0.000,0.000,0.000,0.000,6,0.243,-0.702,3615,4095,4095,4095,3.113,9.979
14684,0.000,-1.835,19.171,0.016,3.154,10.167,-19.394,5.922,22.358,0.005,1.126,10.129,-26.474,0.000,0.000,0.000,0.000,6,0.243,-0.702,3611,4095,4095,4095,2.564,9.796
14685,0.000,-1.703,19.303,0.005,3.028,10.478,-19.425,5.856,22.292,0.000,1.311,10.091,-26.474,0.000,0.000,0.000,0.000,6,0.243,-0.702,3615,4095,4095,4095,2.655,9.888
14686,0.000,-1.549,19.413,0.005,2.867,10.330,-19.791,5.790,22.226,0.005,1.392,9.930,-26.383,0.000,0.000,0.000,0.000,6,0.244,-0.701,3607,4095,4095,4095,3.021,9.796
14687,0.000,-1.417,19.545,-0.016,3.035,10.263,-19.760,5.724,22.160,0.005,1.414,9.636,-26.200,0.000,0.000,0.000,0.000,6,0.244,-0.702,3611,4095,4095,4095,3.113,10.163
14688,0.000,-1.285,19.655,-0.016,3.427,10.330,-19.669,5.658,22.116,0.000,1.493,9.504,-25.742,0.000,0.000,0.000,0.000,6,0.244,-0.702,3606,4095,4095,4095,3.021,10.437
14689,0.000,-1.154,19.787,0.005,3.317,10.270,-19.760,5.592,22.050,0.016,1.715,9.458,-25.010,0.000,0.000,0.000,0.000,6,0.244,-0.703,3605,4095,4095,4095,2.838,10.254
14690,0.000,-1.022,19.897,0.005,2.764,10.349,-20.340,5.548,21.984,-0.005,1.766,9.312,-24.277,0.000,0.000,0.000,0.000,6,0.244,-0.701,3602,4095,4095,4095,3.021,10.254
14691,0.000,-0.890,20.028,0.005,2.580,10.373,-20.920,5.482,21.918,-0.027,1.653,9.212,-23.819,0.000,0.000,0.000,0.000,6,0.245,-0.701,3607,4095,4095,4095,3.388,10.254
14692,0.000,-0.758,20.138,0.000,2.927,10.332,-21.256,5.416,21.852,0.000,1.457,9.334,-23.819,0.000,0.000,0.000,0.000,6,0.246,-0.701,3606,4095,4095,4095,3.296,10.254
14693,0.000,-0.626,20.248,-0.016,2.999,10.308,-21.714,5.350,21.808,0.005,1.179,9.509,-23.819,0.000,0.000,0.000,0.000,6,0.246,-0.702,3605,4095,4095,4095,2.747,10.346
14694,0.000,-0.494,20.380,0.000,2.879,10.294,-22.354,5.285,21.742,-0.038,1.275,9.475,-23.819,0.000,0.000,0.000,0.000,6,0.246,-0.702,3605,4095,4095,4095,2.564,10.346
14695,0.000,-0.363,20.490,0.005,3.183,10.555,-22.385,5.219,21.676,-0.027,1.268,9.502,-24.002,0.000,0.000,0.000,0.000,6,0.246,-0.701,3599,4095,4095,4095,2.838,10.254
14696,0.000,-0.209,20.622,0.000,3.894,10.859,-21.897,5.153,21.610,-0.005,0.923,9.674,-24.399,0.000,0.000,0.000,0.000,6,0.247,-0.701,3601,4095,4095,4095,2.930,10.254
14697,0.000,-0.055,20.753,0.005,3.942,11.003,-21.500,5.087,21.545,0.000,0.719,9.707,-24.704,0.000,0.000,0.000,0.000,6,0.247,-0.701,3596,4095,4095,4095,2.838,10.254
14698,0.000,0.033,20.863,0.016,3.571,11.154,-21.134,4.999,21.479,-0.016,0.870,9.528,-24.735,0.000,0.000,0.000,0.000,6,0.247,-0.702,3603,4095,4095,4095,3.113,10.529
14699,0.000,0.165,20.995,0.000,3.722,11.132,-20.554,4.933,21.435,0.005,1.507,9.243,-24.277,0.000,0.000,0.000,0.000,6,0.247,-0.701,3595,4095,4095,4095,3.845,10.803
14700,0.000,0.319,21.105,0.000,3.729,10.981,-20.249,4.889,21.369,0.000,1.727,9.236,-23.758,0.000,0.000,0.000,0.000,6,0.248,-0.701,3601,4095,4095,4095,3.937,10.986
14701,0.000,0.450,21.237,0.005,3.504,10.888,-20.432,4.823,21.303,0.000,1.972,9.118,-23.148,0.000,0.000,0.000,0.000,6,0.247,-0.701,3594,4095,4095,4095,3.571,11.078
14702,0.000,0.582,21.347,-0.016,3.415,11.053,-20.951,4.779,21.237,-0.005,1.737,9.154,-22.904,0.000,0.000,0.000,0.000,6,0.248,-0.701,3598,4095,4095,4095,3.662,11.078
14703,0.000,0.714,21.479,-0.016,2.858,11.082,-21.744,4.713,21.171,0.000,1.421,9.274,-23.056,0.000,0.000,0.000,0.000,6,0.249,-0.700,3591,4095,4095,4095,3.662,10.895
14704,0.000,0.846,21.588,0.016,3.028,11.041,-22.141,4.647,21.127,0.000,1.191,9.456,-23.362,0.000,0.000,0.000,0.000,6,0.249,-0.701,3594,4095,4095,4095,3.479,10.803
14705,0.000,0.978,21.698,-0.005,3.655,11.156,-22.263,4.559,21.061,0.000,1.079,9.547,-23.728,0.000,0.000,0.000,0.000,6,0.249,-0.701,3587,4095,4095,4095,3.388,10.986
14706,0.000,1.132,21.830,0.000,3.652,11.156,-22.416,4.493,20.995,0.000,1.184,9.499,-24.094,0.000,0.000,0.000,0.000,6,0.249,-0.699,3582,4095,4095,4095,2.838,11.078
14707,0.000,1.263,21.940,-0.027,3.715,11.211,-22.599,4.428,20.929,0.005,1.445,9.420,-24.399,0.000,0.000,0.000,0.000,6,0.249,-0.701,3576,4095,4095,4095,3.021,10.986
14708,0.000,1.395,22.072,0.000,3.933,11.326,-22.568,4.362,20.863,0.016,1.701,9.358,-24.460,0.000,0.000,0.000,0.000,6,0.249,-0.701,3579,4095,4095,4095,3.571,11.078
14709,0.000,1.549,22.182,0.000,3.765,11.585,-22.416,4.296,20.797,-0.005,1.799,9.274,-24.369,0.000,0.000,0.000,0.000,6,0.249,-0.700,3572,4095,4095,4095,3.571,11.078
14710,0.000,1.681,22.292,0.016,3.291,11.484,-22.416,4.252,20.732,-0.005,1.826,9.071,-24.430,0.000,0.000,0.000,0.000,6,0.249,-0.700,3577,4095,4095,4095,3.662,11.170
14711,0.000,1.813,22.423,0.000,3.164,11.132,-22.782,4.186,20.666,0.000,1.998,8.970,-24.125,0.000,0.000,0.000,0.000,6,0.249,-0.699,3578,4095,4095,4095,3.845,11.261
14712,0.000,1.945,22.533,0.016,3.387,11.041,-23.148,4.142,20.600,0.000,2.295,8.793,-23.362,0.000,0.000,0.000,0.000,6,0.249,-0.700,3573,4095,4095,4095,3.754,11.536
14713,0.000,2.076,22.643,0.000,3.638,11.343,-23.392,4.098,20.556,-0.016,2.216,8.867,-22.507,0.000,0.000,0.000,0.000,6,0.249,-0.700,3577,4095,4095,4095,3.204,11.444
14714,0.000,2.208,22.753,-0.016,3.925,11.462,-23.606,4.054,20.490,0.000,2.087,8.939,-21.958,0.000,0.000,0.000,0.000,6,0.249,-0.700,3571,4095,4095,4095,3.113,11.078
14715,0.000,2.340,22.863,0.016,3.949,11.422,-23.636,4.010,20.424,0.005,2.130,8.855,-21.439,0.000,0.000,0.000,0.000,6,0.249,-0.700,3576,4095,4095,4095,3.388,10.986
14716,0.000,2.472,22.973,0.005,3.916,11.427,-23.667,3.966,20.380,0.005,1.950,8.987,-21.134,0.000,0.000,0.000,0.000,6,0.249,-0.700,3568,4095,4095,4095,3.571,11.261
14717,0.000,2.604,23.083,0.005,3.964,11.204,-23.484,3.900,20.314,0.005,1.718,9.083,-21.073,0.000,0.000,0.000,0.000,6,0.249,-0.700,3573,4095,4095,4095,3.845,11.444
14718,0.000,2.758,23.214,0.016,3.652,11.278,-23.270,3.834,20.248,0.005,1.498,9.288,-21.317,0.000,0.000,0.000,0.000,6,0.249,-0.699,3567,4095,4095,4095,3.937,11.353
14719,0.000,2.867,23.324,0.000,3.430,11.453,-23.331,3.768,20.182,0.000,1.375,9.305,-21.653,0.000,0.000,0.000,0.000,6,0.249,-0.700,3572,4095,4095,4095,3.845,11.353
14720,0.000,2.999,23.434,0.005,3.770,11.374,-23.270,3.702,20.116,-0.005,1.352,9.346,-21.836,0.000,0.000,0.000,0.000,6,0.250,-0.699,3566,4095,4095,4095,3.937,11.170
14721,0.000,3.153,23.544,0.005,4.335,11.489,-22.995,3.637,20.050,0.027,1.603,9.434,-22.049,0.000,0.000,0.000,0.000,6,0.250,-0.700,3570,4095,4095,4095,3.571,11.261
14722,0.000,3.285,23.654,0.000,4.299,11.570,-22.629,3.571,19.984,0.016,1.943,9.372,-22.019,0.000,0.000,0.000,0.000,6,0.250,-0.700,3567,4095,4095,4095,3.388,11.444
14723,0.000,3.417,23.764,-0.005,3.865,11.484,-22.751,3.527,19.919,0.005,1.996,9.293,-21.958,0.000,0.000,0.000,0.000,6,0.249,-0.699,3568,4095,4095,4095,3.754,11.353
14724,0.000,3.549,23.874,-0.005,3.624,11.410,-23.117,3.461,19.853,0.000,2.032,9.154,-21.988,0.000,0.000,0.000,0.000,6,0.249,-0.700,3569,4095,4095,4095,4.303,11.444
14725,0.000,3.680,23.984,0.005,3.461,11.292,-23.819,3.417,19.787,-0.016,2.101,9.037,-21.805,0.000,0.000,0.000,0.000,6,0.250,-0.699,3572,4095,4095,4095,4.211,11.536
14726,0.000,3.790,24.093,0.005,3.607,11.245,-24.552,3.351,19.721,-0.005,2.266,8.970,-21.439,0.000,0.000,0.000,0.000,6,0.250,-0.699,3570,4095,4095,4095,3.845,11.444
14727,0.000,3.922,24.203,-0.005,3.784,11.336,-25.071,3.307,19.655,-0.005,2.271,9.004,-21.347,0.000,0.000,0.000,0.000,6,0.250,-0.699,3567,4095,4095,4095,3.571,11.353
14728,0.000,4.054,24.313,0.016,3.844,11.340,-25.376,3.241,19.589,0.016,2.149,9.128,-21.439,0.000,0.000,0.000,0.000,6,0.250,-0.699,3570,4095,4095,4095,3.388,11.261
14729,0.000,4.186,24.423,-0.005,3.865,11.328,-25.834,3.197,19.523,-0.027,1.972,9.140,-21.714,0.000,0.000,0.000,0.000,6,0.251,-0.699,3565,4095,4095,4095,3.571,11.170
14730,0.000,4.318,24.533,-0.016,3.767,11.221,-26.230,3.131,19.457,-0.005,1.742,9.162,-21.988,0.000,0.000,0.000,0.000,6,0.251,-0.699,3570,4095,4095,4095,3.754,11.261
14731,0.000,4.450,24.621,0.016,3.976,11.132,-26.444,3.065,19.391,-0.005,1.857,9.219,-22.232,0.000,0.000,0.000,0.000,6,0.252,-0.699,3563,4095,4095,4095,3.754,11.261
14732,0.000,4.603,24.731,0.000,4.028,11.218,-26.719,2.999,19.325,0.000,2.082,9.190,-22.171,0.000,0.000,0.000,0.000,6,0.252,-0.699,3570,4095,4095,4095,3.845,11.261
14733,0.000,4.735,24.840,-0.005,3.849,11.336,-26.719,2.955,19.259,-0.027,2.379,9.075,-21.836,0.000,0.000,0.000,0.000,6,0.253,-0.699,3563,4095,4095,4095,3.754,11.170
14734,0.000,4.867,24.950,-0.005,4.208,11.438,-26.291,2.911,19.215,0.000,2.494,8.929,-21.347,0.000,0.000,0.000,0.000,6,0.252,-0.699,3567,4095,4095,4095,3.937,11.078
14735,0.000,4.999,25.060,-0.027,4.335,11.285,-25.956,2.867,19.149,0.027,2.352,8.831,-21.073,0.000,0.000,0.000,0.000,6,0.253,-0.699,3562,4095,4095,4095,4.028,11.170
14736,0.000,5.131,25.170,0.005,3.971,11.264,-25.956,2.824,19.084,-0.005,2.400,8.683,-20.768,0.000,0.000,0.000,0.000,6,0.253,-0.699,3565,4095,4095,4095,3.845,11.261
14737,0.000,5.263,25.280,0.016,3.822,11.185,-26.047,2.780,19.018,-0.005,2.340,8.690,-20.218,0.000,0.000,0.000,0.000,6,0.252,-0.699,3559,4095,4095,4095,4.120,11.353
14738,0.000,5.394,25.390,-0.005,3.736,10.943,-26.322,2.714,18.952,0.027,2.391,8.862,-19.547,0.000,0.000,0.000,0.000,6,0.253,-0.699,3561,4095,4095,4095,4.303,11.261
14739,0.000,5.526,25.500,-0.005,3.660,11.012,-26.505,2.670,18.908,0.000,2.530,8.944,-18.936,0.000,0.000,0.000,0.000,6,0.253,-0.698,3558,4095,4095,4095,3.937,11.261
14740,0.000,5.658,25.588,-0.016,3.664,11.154,-26.902,2.626,18.842,-0.016,2.407,9.020,-18.814,0.000,0.000,0.000,0.000,6,0.253,-0.698,3563,4095,4095,4095,3.754,11.170
14741,0.000,5.790,25.697,0.000,3.650,11.077,-27.207,2.582,18.776,0.016,2.254,9.104,-18.601,0.000,0.000,0.000,0.000,6,0.253,-0.699,3558,4095,4095,4095,3.662,10.895
14742,0.000,5.922,25.807,-0.005,3.918,11.098,-27.268,2.516,18.710,0.005,2.309,9.126,-18.235,0.000,0.000,0.000,0.000,6,0.254,-0.698,3559,4095,4095,4095,3.571,10.986
14743,0.000,6.032,25.917,-0.016,3.899,11.106,-27.420,2.472,18.644,0.000,1.984,9.233,-18.204,0.000,0.000,0.000,0.000,6,0.254,-0.698,3558,4095,4095,4095,3.662,11.078
14744,0.000,6.185,26.005,-0.016,3.935,11.122,-27.329,2.406,18.578,0.005,1.759,9.320,-18.631,0.000,0.000,0.000,0.000,6,0.255,-0.698,3555,4095,4095,4095,3.571,10.986
14745,0.000,6.317,26.115,-0.005,3.995,11.278,-27.268,2.318,18.512,-0.005,1.651,9.370,-19.364,0.000,0.000,0.000,0.000,6,0.254,-0.697,3557,4095,4095,4095,3.845,11.078
14746,0.000,6.427,26.225,0.000,3.885,11.228,-27.085,2.252,18.446,-0.005,1.787,9.430,-20.005,0.000,0.000,0.000,0.000,6,0.255,-0.698,3551,4095,4095,4095,3.845,11.078
14747,0.000,6.559,26.335,0.000,3.930,11.151,-27.115,2.186,18.380,0.000,2.015,9.475,-20.554,0.000,0.000,0.000,0.000,6,0.255,-0.698,3556,4095,4095,4095,3.845,11.078
14748,0.000,6.691,26.423,0.000,4.174,11.154,-27.115,2.120,18.314,0.000,2.292,9.394,-20.859,0.000,0.000,0.000,0.000,6,0.255,-0.698,3543,4095,4095,4095,3.937,11.261
14749,0.000,6.823,26.532,0.000,4.138,11.065,-27.207,2.076,18.227,-0.005,2.649,9.243,-20.676,0.000,0.000,0.000,0.000,6,0.256,-0.698,3554,4095,4095,4095,3.845,11.170
14750,0.000,6.954,26.642,-0.005,4.052,10.938,-27.573,2.033,18.161,0.000,2.855,9.078,-20.249,0.000,0.000,0.000,0.000,6,0.256,-0.698,3545,4095,4095,4095,3.845,11.078
14751,0.000,7.086,26.730,0.000,4.146,11.168,-28.061,1.989,18.095,-0.005,2.814,9.004,-19.608,0.000,0.000,0.000,0.000,6,0.256,-0.698,3552,4095,4095,4095,4.120,11.078
14752,0.000,7.218,26.840,0.027,3.746,11.031,-28.489,1.945,18.029,0.005,2.869,8.915,-19.211,0.000,0.000,0.000,0.000,6,0.257,-0.697,3546,4095,4095,4095,4.120,10.986
14753,0.000,7.350,26.928,0.016,3.609,10.644,-28.763,1.901,17.963,-0.016,2.661,8.922,-18.753,0.000,0.000,0.000,0.000,6,0.257,-0.698,3551,4095,4095,4095,4.028,10.895
14754,0.000,7.460,27.038,0.005,3.954,10.701,-28.977,1.835,17.897,-0.005,2.343,8.989,-18.570,0.000,0.000,0.000,0.000,6,0.255,-0.697,3545,4095,4095,4095,4.120,11.078
14755,0.000,7.592,27.126,0.000,3.863,10.660,-29.221,1.791,17.831,0.005,2.206,9.078,-18.570,0.000,0.000,0.000,0.000,6,0.257,-0.698,3546,4095,4095,4095,3.662,10.986
14756,0.000,7.724,27.236,0.005,3.901,10.627,-29.129,1.725,17.765,0.005,2.144,9.212,-18.845,0.000,0.000,0.000,0.000,6,0.258,-0.697,3543,4093,4095,4095,3.571,10.620
14757,0.000,7.855,27.323,0.000,4.150,10.605,-28.824,1.659,17.699,0.005,2.247,9.269,-18.967,0.000,0.000,0.000,0.000,6,0.255,-0.697,3549,4095,4095,4095,3.937,10.620
14758,0.000,7.987,27.433,-0.005,4.210,10.577,-28.733,1.593,17.633,0.005,2.221,9.336,-19.028,0.000,0.000,0.000,0.000,6,0.256,-0.697,3543,4095,4095,4095,3.845,10.620
